,NGram,percent_in_tag,percent_in_other
1592,ival ,0.00020671834625322997,2.6422483772191217e-05
1593,jecti,0.00010335917312661498,3.816580989316509e-05
1594,jucti,0.00010335917312661498,unique_to_tag
1595,l fai,0.0005167958656330749,5.871663060486937e-06
1596,l hea,0.00041343669250645994,3.522997836292162e-05
1597,l hem,0.000310077519379845,5.871663060486937e-06
1598,l inj,0.00010335917312661498,1.4679157651217343e-05
1599,l vis,0.00010335917312661498,unique_to_tag
1600,latul,0.00010335917312661498,unique_to_tag
1601,le ne,0.00010335917312661498,unique_to_tag
1602,leg s,0.00010335917312661498,2.9358315302434683e-06
1603,lence,0.00010335917312661498,0.00011743326120973875
1604,lie f,0.00010335917312661498,unique_to_tag
1605,lling,0.00020671834625322997,3.816580989316509e-05
1606,lood ,0.00010335917312661498,0.00013211241886095608
1607,loops,0.00010335917312661498,unique_to_tag
1608,loudy,0.00010335917312661498,unique_to_tag
1609,low b,0.0005167958656330749,8.807494590730405e-06
1610,lpebr,0.00020671834625322997,unique_to_tag
1611,mal h,0.00020671834625322997,8.807494590730405e-06
1612,melen,0.00020671834625322997,unique_to_tag
1613,moder,0.00020671834625322997,2.3486652241947747e-05
1614,molys,0.00010335917312661498,8.807494590730405e-06
1615,n los,0.00010335917312661498,2.9358315302434683e-06
1616,n rec,0.00010335917312661498,2.6422483772191217e-05
1617,nal f,0.00062015503875969,2.6422483772191217e-05
1618,nded ,0.00010335917312661498,6.458829366535631e-05
1619,nemia,0.00062015503875969,2.3486652241947747e-05
1620,nes o,0.00010335917312661498,1.761498918146081e-05
1621,nful ,0.00020671834625322997,2.9358315302434683e-06
1622,nject,0.00010335917312661498,2.3486652241947747e-05
1623,njuct,0.00010335917312661498,unique_to_tag
1624,nt in,0.00020671834625322997,0.00019082904946582545
1625,ntrar,0.00010335917312661498,2.9358315302434683e-06
1626,nxiet,0.00010335917312661498,5.871663060486937e-06
1627,o lie,0.00010335917312661498,unique_to_tag
1628,od pr,0.00010335917312661498,2.9358315302434683e-06
1629,odera,0.00020671834625322997,2.055082071170428e-05
1630,of in,0.00010335917312661498,0.00019082904946582545
1631,olysi,0.00010335917312661498,1.761498918146081e-05
1632,on lo,0.00010335917312661498,8.807494590730405e-06
1633,onjuc,0.00010335917312661498,unique_to_tag
1634,ood p,0.00010335917312661498,8.807494590730405e-06
1635,oops ,0.00010335917312661498,unique_to_tag
1636,ops o,0.00010335917312661498,2.9358315302434683e-06
1637,opyon,0.00010335917312661498,unique_to_tag
1638,ornea,0.00020671834625322997,5.871663060486937e-06
1639,oudy ,0.00010335917312661498,unique_to_tag
1640,ow bl,0.00010335917312661498,unique_to_tag
1641,painf,0.00020671834625322997,2.9358315302434683e-06
1642,palpe,0.00020671834625322997,unique_to_tag
1643,pebra,0.00020671834625322997,unique_to_tag
1644,popyo,0.00010335917312661498,unique_to_tag
1645,ps of,0.00010335917312661498,1.761498918146081e-05
1646,ral e,0.00020671834625322997,1.761498918146081e-05
1647,raret,0.00010335917312661498,unique_to_tag
1648,rate ,0.00020671834625322997,0.00017614989181460812
1649,recta,0.00010335917312661498,4.990913601413896e-05
1650,ressu,0.00010335917312661498,8.807494590730405e-06
1651,retin,0.00010335917312661498,2.6422483772191217e-05
1652,rhyth,0.00010335917312661498,5.871663060486937e-06
1653,rt rh,0.00010335917312661498,unique_to_tag
1654,s on ,0.00010335917312661498,0.00019376488099606893
1655,shock,0.00124031007751938,5.8716630604869373e-05
1656,sion ,0.000310077519379845,0.0005343213385043113
1657,ssure,0.00010335917312661498,8.807494590730405e-06
1658,stend,0.00010335917312661498,unique_to_tag
1659,stent,0.00010335917312661498,4.110164142340856e-05
1660,stine,0.00010335917312661498,8.807494590730405e-06
1661,swell,0.00020671834625322997,5.871663060486937e-06
1662,t inf,0.00020671834625322997,0.00011449742967949527
1663,t rhy,0.00010335917312661498,unique_to_tag
1664,te co,0.00010335917312661498,2.6422483772191217e-05
1665,te pa,0.00010335917312661498,2.6422483772191217e-05
1666,tines,0.00010335917312661498,2.9358315302434683e-06
1667,tival,0.00020671834625322997,5.871663060486937e-06
1668,to li,0.00010335917312661498,5.871663060486937e-06
1669,trare,0.00010335917312661498,unique_to_tag
1670,tulen,0.00010335917312661498,unique_to_tag
1671,uctiv,0.00010335917312661498,1.761498918146081e-05
1672,udy c,0.00010335917312661498,1.4679157651217343e-05
1673,ul vi,0.00010335917312661498,unique_to_tag
1674,ulenc,0.00010335917312661498,3.816580989316509e-05
1675,ute p,0.00010335917312661498,4.110164142340856e-05
1676,val i,0.00010335917312661498,5.871663060486937e-06
1677,w blo,0.00010335917312661498,unique_to_tag
1678,welli,0.00020671834625322997,5.871663060486937e-06
1679,xiety,0.00010335917312661498,5.871663060486937e-06
1680,y cor,0.00010335917312661498,8.807494590730405e-06
1681,ypopy,0.00010335917312661498,unique_to_tag
1682,ythms,0.00010335917312661498,unique_to_tag
1683, drow,0.00062015503875969,unique_to_tag
1684, hema,0.00041343669250645994,6.165246213511284e-05
1685,ateme,0.000310077519379845,2.9358315302434683e-06
1686,drows,0.00062015503875969,unique_to_tag
1687,emate,0.000310077519379845,unique_to_tag
1688,emesi,0.000310077519379845,2.9358315302434683e-06
1689,hemat,0.00041343669250645994,7.339578825608672e-05
1690,matem,0.000310077519379845,unique_to_tag
1691,mesis,0.000310077519379845,2.9358315302434683e-06
1692,owsin,0.00062015503875969,unique_to_tag
1693,rowsi,0.00062015503875969,unique_to_tag
1694,sines,0.00062015503875969,unique_to_tag
1695,temes,0.000310077519379845,unique_to_tag
1696,wsine,0.00062015503875969,unique_to_tag
1697, effu,0.00020671834625322997,2.055082071170428e-05
1698,al ef,0.00020671834625322997,4.403747295365203e-05
1699,ary e,0.000310077519379845,8.807494590730405e-06
1700,dial ,0.00020671834625322997,3.816580989316509e-05
1701,effus,0.00020671834625322997,2.055082071170428e-05
1702,erica,0.00020671834625322997,9.394660896779099e-05
1703,ffusi,0.00020671834625322997,2.3486652241947747e-05
1704,fusio,0.0007235142118863049,7.633161978633018e-05
1705,ial e,0.000310077519379845,3.816580989316509e-05
1706,icard,0.00020671834625322997,4.110164142340856e-05
1707,l eff,0.00020671834625322997,5.8716630604869373e-05
1708,peric,0.00020671834625322997,4.110164142340856e-05
1709,rdial,0.00020671834625322997,2.3486652241947747e-05
1710,ricar,0.00020671834625322997,4.110164142340856e-05
1711,ry ed,0.000310077519379845,2.9358315302434683e-06
1712,usion,0.0007235142118863049,0.00012624075580046915
1713,y ede,0.000310077519379845,2.9358315302434683e-06
1714, isch,0.00010335917312661498,8.807494590730405e-06
1715, jeju,0.00010335917312661498,1.1743326120973873e-05
1716, of j,0.00010335917312661498,2.9358315302434683e-06
1717,c nec,0.00010335917312661498,unique_to_tag
1718,chemi,0.00010335917312661498,4.403747295365203e-05
1719,ejunu,0.00010335917312661498,5.871663060486937e-06
1720,emic ,0.00010335917312661498,0.0001585349026331473
1721,f jej,0.00010335917312661498,unique_to_tag
1722,hemic,0.00010335917312661498,3.816580989316509e-05
1723,ic ne,0.00010335917312661498,1.1743326120973873e-05
1724,ische,0.00010335917312661498,5.871663060486937e-06
1725,jejun,0.00010335917312661498,1.1743326120973873e-05
1726,junum,0.00010335917312661498,5.871663060486937e-06
1727,mic n,0.00010335917312661498,unique_to_tag
1728,of je,0.00010335917312661498,unique_to_tag
1729,osis ,0.00010335917312661498,0.0005636796538067459
1730,schem,0.00010335917312661498,5.871663060486937e-06
1731, birt,0.00010335917312661498,2.9358315302434687e-05
1732,art f,0.00020671834625322997,1.761498918146081e-05
1733,birth,0.00020671834625322997,3.229414683267816e-05
1734,chopn,0.00010335917312661498,unique_to_tag
1735,h wei,0.00010335917312661498,2.3486652241947747e-05
1736,hopne,0.00010335917312661498,unique_to_tag
1737,hypox,0.00010335917312661498,1.1743326120973873e-05
1738,irth ,0.00010335917312661498,2.055082071170428e-05
1739,nchop,0.00020671834625322997,unique_to_tag
1740,oncho,0.00020671834625322997,1.1743326120973873e-05
1741,opneu,0.00010335917312661498,unique_to_tag
1742,ow bi,0.00010335917312661498,5.871663060486937e-06
1743,poxem,0.00010335917312661498,unique_to_tag
1744,rt fa,0.00020671834625322997,8.807494590730405e-06
1745,rth w,0.00010335917312661498,1.4679157651217343e-05
1746,t fai,0.00020671834625322997,1.4679157651217343e-05
1747,th we,0.00010335917312661498,2.6422483772191217e-05
1748,w bir,0.00010335917312661498,5.871663060486937e-06
1749,ypoxe,0.00010335917312661498,unique_to_tag
1750, chro,0.00020671834625322997,0.00017908572334485157
1751, cycl,0.00020671834625322997,3.522997836292162e-05
1752, synd,0.00010335917312661498,0.00020257237558679933
1753,c fat,0.00010335917312661498,5.871663060486937e-06
1754,c fev,0.00020671834625322997,1.761498918146081e-05
1755,chron,0.00020671834625322997,0.00017321406028436464
1756,clic ,0.00020671834625322997,2.055082071170428e-05
1757,cycli,0.00020671834625322997,4.697330448389549e-05
1758,drome,0.00010335917312661498,0.00021137987017752973
1759,e syn,0.00010335917312661498,3.229414683267816e-05
1760,gue s,0.00010335917312661498,8.807494590730405e-06
1761,hroni,0.00020671834625322997,0.00017321406028436464
1762,ic fa,0.00010335917312661498,2.9358315302434687e-05
1763,ic fe,0.00020671834625322997,2.9358315302434687e-05
1764,igue ,0.00010335917312661498,2.6422483772191217e-05
1765,lic f,0.00020671834625322997,1.1743326120973873e-05
1766,ndrom,0.00010335917312661498,0.00020844403864728626
1767,nic f,0.00010335917312661498,5.871663060486937e-06
1768,onic ,0.00020671834625322997,0.00019963654405655585
1769,ronic,0.00020671834625322997,0.00017321406028436464
1770,syndr,0.00010335917312661498,0.0002055082071170428
1771,ue sy,0.00010335917312661498,unique_to_tag
1772,yclic,0.00020671834625322997,2.3486652241947747e-05
1773,yndro,0.00010335917312661498,0.0002055082071170428
1774, face,0.00010335917312661498,1.761498918146081e-05
1775, phot,0.0007235142118863049,2.3486652241947747e-05
1776, scle,0.00010335917312661498,2.055082071170428e-05
1777, stif,0.0010335917312661498,5.871663060486937e-06
1778, the ,0.00020671834625322997,0.003983923386540387
1779,a of ,0.00010335917312661498,7.633161978633018e-05
1780,ck pa,0.00020671834625322997,5.871663060486937e-06
1781,clera,0.00010335917312661498,unique_to_tag
1782,d scl,0.00010335917312661498,unique_to_tag
1783,e che,0.00020671834625322997,2.6422483772191217e-05
1784,e eye,0.00010335917312661498,2.9358315302434683e-06
1785,e fac,0.00010335917312661498,6.752412519559978e-05
1786,eck p,0.00010335917312661498,2.9358315302434683e-06
1787,ed sc,0.00010335917312661498,5.871663060486937e-06
1788,emia ,0.00010335917312661498,6.458829366535631e-05
1789,ested,0.00010335917312661498,9.981827202827793e-05
1790,f nec,0.0010335917312661498,1.4679157651217343e-05
1791,f the,0.00020671834625322997,0.0010803860031295964
1792,ff ne,0.0010335917312661498,2.9358315302434683e-06
1793,geste,0.00010335917312661498,2.6422483772191217e-05
1794,he ch,0.00010335917312661498,7.045995672584324e-05
1795,he fa,0.00010335917312661498,3.522997836292162e-05
1796,he ne,0.00010335917312661498,6.458829366535631e-05
1797,hobia,0.0007235142118863049,1.1743326120973873e-05
1798,hotop,0.0007235142118863049,1.1743326120973873e-05
1799,ia of,0.00010335917312661498,1.1743326120973873e-05
1800,iff n,0.0010335917312661498,2.9358315302434683e-06
1801,k pai,0.00020671834625322997,8.807494590730405e-06
1802,mia o,0.00010335917312661498,1.4679157651217343e-05
1803,of th,0.00020671834625322997,0.0012124984219905525
1804,ophob,0.0007235142118863049,2.055082071170428e-05
1805,ore e,0.00010335917312661498,1.4679157651217343e-05
1806,otoph,0.0007235142118863049,8.807494590730405e-06
1807,phobi,0.0007235142118863049,2.055082071170428e-05
1808,photo,0.0007235142118863049,2.9358315302434687e-05
1809,re ey,0.00010335917312661498,unique_to_tag
1810,scler,0.00010335917312661498,2.6422483772191217e-05
1811,sore ,0.00010335917312661498,2.9358315302434683e-06
1812,sted ,0.00010335917312661498,0.00012624075580046915
1813,stiff,0.0010335917312661498,5.871663060486937e-06
1814,ted s,0.00010335917312661498,0.00011156159814925181
1815,the c,0.00010335917312661498,0.0007222145564398933
1816,the f,0.00010335917312661498,0.00035229978362921624
1817,the n,0.00010335917312661498,0.00016734239722387772
1818,tiff ,0.0010335917312661498,2.9358315302434683e-06
1819,topho,0.0007235142118863049,8.807494590730405e-06
1820, blee,0.0010335917312661498,1.4679157651217343e-05
1821, gum ,0.0008268733850129199,unique_to_tag
1822, of f,0.0009302325581395349,0.00012036909273998221
1823, onse,0.0009302325581395349,5.8716630604869373e-05
1824, sudd,0.0010335917312661498,1.4679157651217343e-05
1825,al bl,0.0007235142118863049,3.229414683267816e-05
1826,bleed,0.0010335917312661498,1.4679157651217343e-05
1827,dden ,0.0010335917312661498,8.807494590730405e-06
1828,den o,0.0009302325581395349,8.807494590730405e-06
1829,en on,0.0009302325581395349,5.871663060486937e-06
1830,et of,0.0009302325581395349,4.697330448389549e-05
1831,f fev,0.0009302325581395349,1.1743326120973873e-05
1832,gum b,0.0008268733850129199,unique_to_tag
1833,l ble,0.0007235142118863049,2.9358315302434683e-06
1834,leedi,0.0010335917312661498,1.4679157651217343e-05
1835,m ble,0.0008268733850129199,unique_to_tag
1836,n ons,0.0009302325581395349,5.871663060486937e-06
1837,nset ,0.0009302325581395349,6.752412519559978e-05
1838,of fe,0.0009302325581395349,2.055082071170428e-05
1839,onset,0.0009302325581395349,7.045995672584324e-05
1840,sal b,0.0007235142118863049,unique_to_tag
1841,set o,0.0009302325581395349,4.403747295365203e-05
1842,sudde,0.0010335917312661498,1.4679157651217343e-05
1843,t of ,0.0013436692506459949,0.000645882936653563
1844,udden,0.0010335917312661498,1.4679157651217343e-05
1845,um bl,0.0008268733850129199,unique_to_tag
1846, micr,0.00010335917312661498,0.00027596816384288606
1847,angio,0.00010335917312661498,1.761498918146081e-05
1848,athic,0.00010335917312661498,2.3486652241947747e-05
1849,c ane,0.000310077519379845,1.4679157651217343e-05
1850,c hem,0.00010335917312661498,8.807494590730405e-06
1851,croan,0.00010335917312661498,2.9358315302434683e-06
1852,e ren,0.000310077519379845,1.1743326120973873e-05
1853,giopa,0.00010335917312661498,2.9358315302434683e-06
1854,hic h,0.00010335917312661498,2.9358315302434683e-06
1855,ic an,0.000310077519379845,0.00014972740804241688
1856,ic he,0.00010335917312661498,6.165246213511284e-05
1857,icroa,0.00010335917312661498,2.9358315302434683e-06
1858,iopat,0.00010335917312661498,1.4679157651217343e-05
1859,lytic,0.000310077519379845,5.2844967544382433e-05
1860,micro,0.00010335917312661498,0.00033174896291751193
1861,molyt,0.000310077519379845,2.3486652241947747e-05
1862,ngiop,0.00010335917312661498,2.9358315302434683e-06
1863,oangi,0.00010335917312661498,2.9358315302434683e-06
1864,olyti,0.000310077519379845,4.697330448389549e-05
1865,pathi,0.00010335917312661498,3.522997836292162e-05
1866,roang,0.00010335917312661498,2.9358315302434683e-06
1867,te re,0.000310077519379845,4.110164142340856e-05
1868,thic ,0.00010335917312661498,2.6422483772191217e-05
1869,tic a,0.0007235142118863049,0.00010862576661900833
1870,ute r,0.000310077519379845,1.761498918146081e-05
1871,ytic ,0.000310077519379845,6.752412519559978e-05
1872, glan,0.00010335917312661498,4.110164142340856e-05
1873, in m,0.00010335917312661498,0.00012330492427022567
1874, phar,0.00041343669250645994,8.513911437706058e-05
1875, regi,0.00010335917312661498,0.00013798408192144303
1876,amed ,0.00010335917312661498,1.1743326120973873e-05
1877,and s,0.00010335917312661498,0.0003904655935223813
1878,aryng,0.00041343669250645994,4.110164142340856e-05
1879,d eye,0.00010335917312661498,unique_to_tag
1880,d swe,0.00010335917312661498,unique_to_tag
1881,ed ey,0.00010335917312661498,unique_to_tag
1882,egina,0.00010335917312661498,2.9358315302434683e-06
1883,flame,0.00010335917312661498,2.9358315302434683e-06
1884,ful l,0.00010335917312661498,unique_to_tag
1885,ful r,0.00010335917312661498,2.9358315302434683e-06
1886,ginal,0.00020671834625322997,2.3486652241947747e-05
1887,gland,0.00010335917312661498,3.522997836292162e-05
1888,h gla,0.00010335917312661498,2.9358315302434683e-06
1889,h sor,0.00010335917312661498,unique_to_tag
1890,in mo,0.00010335917312661498,4.990913601413896e-05
1891,l reg,0.00010335917312661498,2.3486652241947747e-05
1892,lamed,0.00010335917312661498,2.9358315302434683e-06
1893,land ,0.00010335917312661498,2.9358315302434687e-05
1894,lands,0.00010335917312661498,2.6422483772191217e-05
1895,med e,0.00010335917312661498,unique_to_tag
1896,mph g,0.00010335917312661498,unique_to_tag
1897,n mou,0.00010335917312661498,1.1743326120973873e-05
1898,nal l,0.00010335917312661498,2.3486652241947747e-05
1899,nd sw,0.00010335917312661498,unique_to_tag
1900,outh ,0.000310077519379845,3.229414683267816e-05
1901,ph gl,0.00010335917312661498,unique_to_tag
1902,regin,0.00010335917312661498,2.9358315302434683e-06
1903,ryngi,0.000310077519379845,1.1743326120973873e-05
1904,th so,0.00010335917312661498,2.3486652241947747e-05
1905,ul ly,0.00010335917312661498,unique_to_tag
1906,ul re,0.00010335917312661498,2.9358315302434683e-06
1907,uth s,0.00010335917312661498,2.9358315302434683e-06
1908,ymph ,0.0005167958656330749,5.871663060486937e-06
1909,yngit,0.000310077519379845,1.1743326120973873e-05
1910, enla,0.00041343669250645994,5.871663060486937e-06
1911, node,0.00041343669250645994,5.871663060486937e-06
1912, of l,0.00041343669250645994,0.00014385574498192996
1913,argem,0.00041343669250645994,2.9358315302434683e-06
1914,enlar,0.00041343669250645994,5.871663060486937e-06
1915,ent o,0.00041343669250645994,0.00038459393046189435
1916,f lym,0.00041343669250645994,5.871663060486937e-06
1917,gemen,0.00041343669250645994,0.00011449742967949527
1918,h nod,0.00041343669250645994,8.807494590730405e-06
1919,large,0.00041343669250645994,0.00011156159814925181
1920,ment ,0.00041343669250645994,0.0007134070618491628
1921,mph n,0.00041343669250645994,5.871663060486937e-06
1922,nlarg,0.00041343669250645994,5.871663060486937e-06
1923,nodes,0.00041343669250645994,5.871663060486937e-06
1924,nt of,0.00041343669250645994,0.00033174896291751193
1925,of ly,0.00041343669250645994,5.871663060486937e-06
1926,ph no,0.00041343669250645994,5.871663060486937e-06
1927,rgeme,0.00041343669250645994,2.9358315302434683e-06
1928, hila,0.00010335917312661498,unique_to_tag
1929, phle,0.00010335917312661498,unique_to_tag
1930,ar ly,0.00010335917312661498,unique_to_tag
1931,chiol,0.00010335917312661498,1.1743326120973873e-05
1932,hilar,0.00010335917312661498,unique_to_tag
1933,hioli,0.00010335917312661498,unique_to_tag
1934,hlegm,0.00010335917312661498,unique_to_tag
1935,ilar ,0.00010335917312661498,6.458829366535631e-05
1936,iolit,0.00010335917312661498,unique_to_tag
1937,lar l,0.00010335917312661498,2.9358315302434687e-05
1938,monit,0.00020671834625322997,2.6422483772191217e-05
1939,nchio,0.00010335917312661498,1.1743326120973873e-05
1940,oliti,0.00010335917312661498,8.807494590730405e-06
1941,oniti,0.00020671834625322997,2.9358315302434683e-06
1942,phleg,0.00010335917312661498,unique_to_tag
1943,r lym,0.00010335917312661498,2.9358315302434683e-06
1944, aden,0.00010335917312661498,3.522997836292162e-05
1945, epis,0.00020671834625322997,2.055082071170428e-05
1946, meno,0.00010335917312661498,unique_to_tag
1947,ctivi,0.0005167958656330749,0.00014091991345168648
1948,enorr,0.00010335917312661498,unique_to_tag
1949,epist,0.00020671834625322997,2.9358315302434683e-06
1950,istax,0.00020671834625322997,2.9358315302434683e-06
1951,iviti,0.0005167958656330749,4.403747295365203e-05
1952,junct,0.0005167958656330749,2.055082071170428e-05
1953,menor,0.00010335917312661498,unique_to_tag
1954,nctiv,0.0005167958656330749,1.4679157651217343e-05
1955,njunc,0.0005167958656330749,1.1743326120973873e-05
1956,norrh,0.00010335917312661498,8.807494590730405e-06
1957,onjun,0.0005167958656330749,1.1743326120973873e-05
1958,pista,0.00020671834625322997,2.9358315302434683e-06
1959,staxi,0.00020671834625322997,2.9358315302434683e-06
1960,taxis,0.000310077519379845,2.9358315302434683e-06
1961,tivit,0.0005167958656330749,0.00018789321793558197
1962,vitis,0.00062015503875969,1.1743326120973873e-05
1963, runn,0.000310077519379845,unique_to_tag
1964,nny n,0.000310077519379845,unique_to_tag
1965,ny no,0.000310077519379845,unique_to_tag
1966,runny,0.000310077519379845,unique_to_tag
1967,unny ,0.000310077519379845,unique_to_tag
1968,y nos,0.000310077519379845,unique_to_tag
1969, snee,0.00010335917312661498,unique_to_tag
1970,eezin,0.00010335917312661498,unique_to_tag
1971,ezing,0.00010335917312661498,unique_to_tag
1972,neezi,0.00010335917312661498,unique_to_tag
1973,sneez,0.00010335917312661498,unique_to_tag
1974, spas,0.00010335917312661498,5.871663060486937e-06
1975, stil,0.00010335917312661498,3.522997836292162e-05
1976, stup,0.00041343669250645994,unique_to_tag
1977, trem,0.00041343669250645994,2.9358315302434683e-06
1978,astic,0.00010335917312661498,4.110164142340856e-05
1979,c par,0.00010335917312661498,1.4679157651217343e-05
1980,ic pa,0.00010335917312661498,4.990913601413896e-05
1981,illbi,0.00010335917312661498,2.9358315302434683e-06
1982,lbirt,0.00010335917312661498,2.9358315302434683e-06
1983,llbir,0.00010335917312661498,2.9358315302434683e-06
1984,pasti,0.00010335917312661498,unique_to_tag
1985,remor,0.00041343669250645994,unique_to_tag
1986,spast,0.00010335917312661498,unique_to_tag
1987,stic ,0.00010335917312661498,0.00018495738640533852
1988,still,0.00010335917312661498,4.110164142340856e-05
1989,stupo,0.00041343669250645994,unique_to_tag
1990,tic p,0.00010335917312661498,7.926745131657364e-05
1991,tillb,0.00010335917312661498,2.9358315302434683e-06
1992,tremo,0.00041343669250645994,unique_to_tag
1993,tupor,0.00041343669250645994,unique_to_tag
1994,cle p,0.0005167958656330749,5.871663060486937e-06
1995,le pa,0.0005167958656330749,2.9358315302434687e-05
1996,al te,0.00020671834625322997,3.229414683267816e-05
1997,l ten,0.00020671834625322997,unique_to_tag
1998,nal t,0.00020671834625322997,4.990913601413896e-05
1999, alte,0.00020671834625322997,8.220328284681712e-05
2000, bala,0.00010335917312661498,2.6422483772191217e-05
2001, bifr,0.00010335917312661498,unique_to_tag
2002, conf,0.0005167958656330749,0.00013504825039119955
2003, devi,0.00010335917312661498,1.4679157651217343e-05
2004, ence,0.00010335917312661498,2.9358315302434687e-05
2005, epil,0.00020671834625322997,1.4679157651217343e-05
2006, flex,0.00010335917312661498,unique_to_tag
2007, hemi,0.00010335917312661498,1.1743326120973873e-05
2008, inco,0.00020671834625322997,3.229414683267816e-05
2009, inib,0.00010335917312661498,unique_to_tag
2010, jaw ,0.00010335917312661498,5.871663060486937e-06
2011, labo,0.00010335917312661498,5.8716630604869373e-05
2012, late,0.00010335917312661498,9.101077743754752e-05
2013, ment,0.000310077519379845,1.1743326120973873e-05
2014, of b,0.00010335917312661498,0.00016734239722387772
2015, of v,0.00020671834625322997,9.981827202827793e-05
2016, opac,0.00010335917312661498,5.871663060486937e-06
2017, part,0.00010335917312661498,0.00020257237558679933
2018, prem,0.00010335917312661498,5.871663060486937e-06
2019, prop,0.00010335917312661498,9.981827202827793e-05
2020, sens,0.00020671834625322997,8.220328284681712e-05
2021, shak,0.00010335917312661498,unique_to_tag
2022, stan,0.00010335917312661498,3.522997836292162e-05
2023, stat,0.00020671834625322997,0.00013798408192144303
2024, tong,0.00020671834625322997,1.4679157651217343e-05
2025, tort,0.000310077519379845,unique_to_tag
2026, tran,0.00010335917312661498,0.00021137987017752973
2027, twit,0.00020671834625322997,unique_to_tag
2028, with,0.00010335917312661498,0.0019904937775050715
2029,acity,0.00010335917312661498,1.761498918146081e-05
2030,al de,0.00010335917312661498,8.220328284681712e-05
2031,al hi,0.00010335917312661498,2.3486652241947747e-05
2032,al op,0.00010335917312661498,5.871663060486937e-06
2033,al re,0.00010335917312661498,0.00013798408192144303
2034,al se,0.00010335917312661498,5.5780799074625903e-05
2035,al st,0.00020671834625322997,0.00015266323957266036
2036,al to,0.00010335917312661498,4.403747295365203e-05
2037,alanc,0.00010335917312661498,4.110164142340856e-05
2038,alkin,0.00010335917312661498,5.871663060486937e-06
2039,alter,0.00020671834625322997,8.513911437706058e-05
2040,andin,0.00010335917312661498,6.165246213511284e-05
2041,ansie,0.00010335917312661498,1.1743326120973873e-05
2042,aresi,0.00010335917312661498,unique_to_tag
2043,artia,0.00010335917312661498,2.6422483772191217e-05
2044,at mu,0.00010335917312661498,2.9358315302434683e-06
2045,atero,0.00010335917312661498,unique_to_tag
2046,ature,0.00010335917312661498,0.00018789321793558197
2047,aw to,0.00010335917312661498,unique_to_tag
2048,awal ,0.00010335917312661498,unique_to_tag
2049,balan,0.00010335917312661498,4.110164142340856e-05
2050,bifro,0.00010335917312661498,unique_to_tag
2051,c sei,0.00020671834625322997,8.807494590730405e-06
2052,cepti,0.00010335917312661498,3.229414683267816e-05
2053,ching,0.000310077519379845,1.4679157651217343e-05
2054,cious,0.000310077519379845,2.3486652241947747e-05
2055,colli,0.000310077519379845,unique_to_tag
2056,confu,0.0005167958656330749,1.4679157651217343e-05
2057,consc,0.000310077519379845,5.871663060486937e-06
2058,d con,0.00020671834625322997,0.00012330492427022567
2059,d fac,0.00010335917312661498,1.4679157651217343e-05
2060,d fle,0.00010335917312661498,unique_to_tag
2061,d jaw,0.00010335917312661498,unique_to_tag
2062,d men,0.00020671834625322997,2.3486652241947747e-05
2063,d pha,0.00010335917312661498,1.4679157651217343e-05
2064,d ton,0.00010335917312661498,8.807494590730405e-06
2065,den a,0.00010335917312661498,unique_to_tag
2066,devia,0.00010335917312661498,2.9358315302434683e-06
2067,drawa,0.00010335917312661498,unique_to_tag
2068,e lab,0.00010335917312661498,1.761498918146081e-05
2069,e par,0.00010335917312661498,4.110164142340856e-05
2070,e twi,0.00020671834625322997,unique_to_tag
2071,eal o,0.00010335917312661498,unique_to_tag
2072,eal t,0.00010335917312661498,2.9358315302434683e-06
2073,ed co,0.00020671834625322997,0.00012917658733071263
2074,ed fa,0.00010335917312661498,2.055082071170428e-05
2075,ed fl,0.00010335917312661498,1.761498918146081e-05
2076,ed ja,0.00010335917312661498,2.9358315302434683e-06
2077,ed me,0.00020671834625322997,4.990913601413896e-05
2078,ed ph,0.00010335917312661498,2.055082071170428e-05
2079,ed to,0.00010335917312661498,0.0006928562411374586
2080,ematu,0.00020671834625322997,2.9358315302434683e-06
2081,emipa,0.00010335917312661498,unique_to_tag
2082,emist,0.00010335917312661498,5.871663060486937e-06
2083,emiwa,0.00010335917312661498,unique_to_tag
2084,en at,0.00010335917312661498,1.1743326120973873e-05
2085,ensat,0.00020671834625322997,2.9358315302434683e-06
2086,ent f,0.00010335917312661498,5.8716630604869373e-05
2087,ental,0.000310077519379845,0.00013504825039119955
2088,entra,0.00010335917312661498,9.394660896779099e-05
2089,epile,0.00020671834625322997,1.761498918146081e-05
2090,eptio,0.00010335917312661498,5.871663060486937e-06
2091,ered ,0.00020671834625322997,0.00024660984854045135
2092,erove,0.00010335917312661498,unique_to_tag
2093,eviat,0.00010335917312661498,8.807494590730405e-06
2094,exor ,0.00010335917312661498,unique_to_tag
2095,f bal,0.00010335917312661498,unique_to_tag
2096,f vis,0.00020671834625322997,5.871663060486937e-06
2097,flexo,0.00010335917312661498,unique_to_tag
2098,front,0.000310077519379845,2.6422483772191217e-05
2099,geal ,0.00010335917312661498,6.752412519559978e-05
2100,gue t,0.00010335917312661498,2.9358315302434683e-06
2101,hakes,0.00010335917312661498,unique_to_tag
2102,hdraw,0.00010335917312661498,unique_to_tag
2103,he he,0.00010335917312661498,4.990913601413896e-05
2104,hemip,0.00010335917312661498,unique_to_tag
2105,hemis,0.00010335917312661498,1.1743326120973873e-05
2106,hemiw,0.00010335917312661498,unique_to_tag
2107,ial h,0.00010335917312661498,1.761498918146081e-05
