,NGram,percent_in_tag,percent_in_other
1428,tr.,0.0007116394918056805,unique_to_tag
1429, a0,0.0001255834397304142,unique_to_tag
1430,017,2.093057328840237e-05,6.46986766963993e-05
1431,174,2.093057328840237e-05,unique_to_tag
1432,a01,4.186114657680474e-05,unique_to_tag
1433,019,4.186114657680474e-05,unique_to_tag
1434,193,2.093057328840237e-05,unique_to_tag
1435,038,2.093057328840237e-05,unique_to_tag
1436,389,2.093057328840237e-05,unique_to_tag
1437,a03,2.093057328840237e-05,unique_to_tag
1438,044,2.093057328840237e-05,unique_to_tag
1439,442,2.093057328840237e-05,unique_to_tag
1440,a04,6.27917198652071e-05,unique_to_tag
1441,046,4.186114657680474e-05,unique_to_tag
1442,465,2.093057328840237e-05,4.313245113093287e-06
1443,048,2.093057328840237e-05,unique_to_tag
1444,488,2.093057328840237e-05,unique_to_tag
1445, a1,4.186114657680474e-05,1.725298045237315e-05
1446,055,2.093057328840237e-05,unique_to_tag
1447,105,2.093057328840237e-05,unique_to_tag
1448,a10,2.093057328840237e-05,unique_to_tag
1449, a2,6.27917198652071e-05,unique_to_tag
1450,012,4.186114657680474e-05,4.313245113093287e-05
1451,201,2.093057328840237e-05,0.00034505960904746295
1452,a20,2.093057328840237e-05,unique_to_tag
1453, 94,2.093057328840237e-05,1.725298045237315e-05
1454, au,0.00035581974590284026,0.00024154172633322407
1455,a 9,2.093057328840237e-05,8.626490226186574e-06
1456, cn,2.093057328840237e-05,1.725298045237315e-05
1457,-90,2.093057328840237e-05,4.313245113093287e-06
1458,. c,0.0002093057328840237,5.607218647021273e-05
1459,066,2.093057328840237e-05,unique_to_tag
1460,906,2.093057328840237e-05,unique_to_tag
1461,a-9,2.093057328840237e-05,unique_to_tag
1462,cne,4.186114657680474e-05,4.313245113093287e-06
1463,nev,2.093057328840237e-05,2.587947067855972e-05
1464,va-,6.27917198652071e-05,1.725298045237315e-05
1465, kr,0.0001255834397304142,1.293973533927986e-05
1466,. k,4.186114657680474e-05,unique_to_tag
1467,kru,4.186114657680474e-05,unique_to_tag
1468,uge,6.27917198652071e-05,unique_to_tag
1469,. s,0.0001465140130188166,1.725298045237315e-05
1470, vo,2.093057328840237e-05,8.195165714877245e-05
1471,. v,6.27917198652071e-05,1.293973533927986e-05
1472,vol,2.093057328840237e-05,0.00028467417746415693
1473, we,0.00010465286644201185,0.002087610634737151
1474,. w,4.186114657680474e-05,8.626490226186574e-06
1475,153,4.186114657680474e-05,unique_to_tag
1476,615,2.093057328840237e-05,unique_to_tag
1477,a61,2.093057328840237e-05,unique_to_tag
1478,ca ,0.00043954203905644977,3.8819206017839584e-05
1479,h a,2.093057328840237e-05,0.0007332516692258587
1480,n n,6.27917198652071e-05,0.00021566225565466433
1481,nor,0.00037675031919124263,0.0002544814616725039
1482,rn ,8.372229315360948e-05,0.0001380238436189852
1483,sa6,2.093057328840237e-05,unique_to_tag
1484,th ,2.093057328840237e-05,0.0025275616362726663
1485,usa,0.00033488917261443793,6.90119218094926e-05
1486,wes,0.0001465140130188166,4.7445696244026155e-05
1487, ce,0.0002511668794608284,0.0006469867669639931
1488,cer,0.0002930280260376332,0.00031055364814271667
1489, ci,0.0002930280260376332,0.00021566225565466433
1490,cir,0.0001255834397304142,8.195165714877245e-05
1491,irc,0.00010465286644201185,7.332516692258588e-05
1492,rcu,0.0002930280260376332,0.00014665033384517176
1493,oag,6.27917198652071e-05,2.587947067855972e-05
1494,hen,0.00031395859932603555,0.0002674211970117838
1495,lic,0.0006697783452288759,0.0004011317955176757
1496,nif,0.0001465140130188166,0.00040975828574386225
1497,meg,8.372229315360948e-05,1.725298045237315e-05
1498, my,0.0001255834397304142,0.0002027225203153845
1499,coi,6.27917198652071e-05,0.00011214437294042547
1500,mil,0.00010465286644201185,0.00015527682407135833
1501,pum,4.186114657680474e-05,4.313245113093287e-06
1502,bti,2.093057328840237e-05,unique_to_tag
1503,til,4.186114657680474e-05,0.00015096357895826503
1504, <p,2.093057328840237e-05,unique_to_tag
1505,<pr,2.093057328840237e-05,unique_to_tag
1506,a <,4.186114657680474e-05,unique_to_tag
1507,kar,4.186114657680474e-05,unique_to_tag
1508,oka,2.093057328840237e-05,unique_to_tag
1509,rok,2.093057328840237e-05,1.293973533927986e-05
1510,ryo,0.00010465286644201185,4.313245113093287e-05
1511,te>,2.093057328840237e-05,unique_to_tag
1512,yot,8.372229315360948e-05,unique_to_tag
1513,cac,4.186114657680474e-05,5.607218647021273e-05
1514,cca,0.00016744458630721897,6.038543158330602e-05
1515,roi,0.0006488477719404735,0.00018978278497610462
1516, eg,4.186114657680474e-05,8.195165714877245e-05
1517,egg,0.0001255834397304142,4.7445696244026155e-05
1518,gge,0.0001255834397304142,0.0001595900691844516
1519, fr,8.372229315360948e-05,0.0009273476993150566
1520,fra,0.00033488917261443793,0.00011214437294042547
1521,rag,0.00010465286644201185,0.00010783112782733217
1522,epa,0.00023023630617242607,0.00023722848122013077
1523,hep,0.00023023630617242607,0.00015527682407135833
1524,nol,0.00016744458630721897,8.195165714877245e-05
1525,ord,0.00046047261234485214,0.00024585497144631737
1526, ov,8.372229315360948e-05,0.00012508410827970532
1527,ova,0.00046047261234485214,7.763841203567917e-05
1528, py,0.0001255834397304142,8.195165714877245e-05
1529,pyo,8.372229315360948e-05,8.626490226186574e-06
1530,yog,0.00010465286644201185,4.313245113093287e-06
1531,aly,0.00010465286644201185,0.00040975828574386225
1532,lye,2.093057328840237e-05,4.313245113093287e-06
1533,erc,0.0002930280260376332,0.00015096357895826503
1534,aio,2.093057328840237e-05,unique_to_tag
1535,aom,2.093057328840237e-05,unique_to_tag
1536,het,4.186114657680474e-05,9.92046376011456e-05
1537,icr,0.0006069866253636687,0.000405445040630769
1538,mic,0.0008372229315360948,0.0007548178947913252
1539,tai,0.00010465286644201185,0.00022428874588085093
1540,tao,2.093057328840237e-05,unique_to_tag
1541, vu,0.00010465286644201185,8.626490226186574e-06
1542,lga,0.0001255834397304142,1.293973533927986e-05
1543,ulg,8.372229315360948e-05,1.293973533927986e-05
1544, zo,0.00010465286644201185,3.45059609047463e-05
1545,gle,8.372229315360948e-05,0.0001293973533927986
1546,leo,6.27917198652071e-05,4.313245113093287e-05
1547,ofo,6.27917198652071e-05,1.293973533927986e-05
1548,oog,4.186114657680474e-05,unique_to_tag
1549,s z,4.186114657680474e-05,4.313245113093287e-06
1550,zoo,0.0001465140130188166,3.8819206017839584e-05
1551,aza,0.0001255834397304142,4.313245113093287e-06
1552,bag,4.186114657680474e-05,unique_to_tag
1553,gaz,2.093057328840237e-05,unique_to_tag
1554,za ,0.0001255834397304142,0.00015527682407135833
1555,aln,2.093057328840237e-05,2.1566225565466435e-05
1556,bal,6.27917198652071e-05,9.489139248805231e-05
1557,ix ,0.00016744458630721897,0.00011214437294042547
1558,lne,6.27917198652071e-05,5.607218647021273e-05
1559,lpi,2.093057328840237e-05,1.293973533927986e-05
1560,pic,0.00046047261234485214,0.0002933006676903435
1561,rix,0.0001465140130188166,3.45059609047463e-05
1562,na ,0.00033488917261443793,0.0002976139128034368
1563,nna,0.00010465286644201185,7.763841203567917e-05
1564, fo,0.00016744458630721897,0.0019452735460050723
1565,ah ,8.372229315360948e-05,2.1566225565466435e-05
1566,arm,8.372229315360948e-05,0.00017684304963682475
1567,bar,0.0002930280260376332,8.195165714877245e-05
1568,h f,2.093057328840237e-05,0.0001380238436189852
1569,mah,6.27917198652071e-05,unique_to_tag
1570,st ,0.0001465140130188166,0.0012249616121184934
1571,one,0.0018418904493794086,0.0005434688842497541
1572,rto,0.0001465140130188166,2.587947067855972e-05
1573,dge,0.00010465286644201185,0.0001293973533927986
1574,eia,4.186114657680474e-05,8.626490226186574e-06
1575,gei,8.372229315360948e-05,unique_to_tag
1576,idg,6.27917198652071e-05,5.175894135711944e-05
1577,rri,0.0001465140130188166,0.00010783112782733217
1578,a e,0.0008372229315360948,0.00010351788271423888
1579,abe,6.27917198652071e-05,5.175894135711944e-05
1580,bet,0.0001255834397304142,0.0003191801383689032
1581,iza,4.186114657680474e-05,0.00016821655941063818
1582,liz,4.186114657680474e-05,0.0002544814616725039
1583,tha,0.0001465140130188166,0.001143009954969721
1584,zab,4.186114657680474e-05,8.626490226186574e-06
1585,lae,6.27917198652071e-05,3.45059609047463e-05
1586,sel,0.0005860560520752664,0.00012077086316661204
1587,int,0.00033488917261443793,0.0008669622677317507
1588,qui,0.00033488917261443793,0.00017684304963682475
1589,a s,0.0016744458630721896,0.0005132761684581011
1590,buc,0.00010465286644201185,4.313245113093287e-06
1591,cho,0.0015488624233417753,0.00014665033384517176
1592,enb,2.093057328840237e-05,4.313245113093287e-06
1593,hoe,8.372229315360948e-05,4.313245113093287e-05
1594,nbu,2.093057328840237e-05,4.313245113093287e-06
1595,oen,0.0002093057328840237,5.175894135711944e-05
1596,uch,0.0001255834397304142,0.00018546953986301135
1597,rup,4.186114657680474e-05,3.019271579165301e-05
1598,upe,4.186114657680474e-05,5.607218647021273e-05
1599,bol,0.00033488917261443793,6.038543158330602e-05
1600,iob,0.00016744458630721897,1.293973533927986e-05
1601,obo,0.0002930280260376332,2.1566225565466435e-05
1602,chy,0.0001255834397304142,2.1566225565466435e-05
1603,hoc,0.0001255834397304142,0.0001337105985058919
1604,hyt,0.00035581974590284026,unique_to_tag
1605,ndr,0.0001465140130188166,0.00022428874588085093
1606,tid,0.00031395859932603555,0.0001293973533927986
1607,ytr,2.093057328840237e-05,4.313245113093287e-06
1608,bay,2.093057328840237e-05,1.725298045237315e-05
1609,ou ,8.372229315360948e-05,unique_to_tag
1610,u v,8.372229315360948e-05,unique_to_tag
1611,you,4.186114657680474e-05,5.607218647021273e-05
1612,any,6.27917198652071e-05,9.489139248805231e-05
1613,bea,4.186114657680474e-05,2.1566225565466435e-05
1614,ear,8.372229315360948e-05,0.0008971549835234037
1615,nyo,8.372229315360948e-05,unique_to_tag
1616,on ,0.0006697783452288759,0.003791342454408999
1617,yon,0.00010465286644201185,1.725298045237315e-05
1618,bei,8.372229315360948e-05,6.46986766963993e-05
1619,eil,0.00018837515959562132,7.332516692258588e-05
1620,g v,0.0001255834397304142,6.90119218094926e-05
1621,ilo,0.0002720974527492308,3.45059609047463e-05
1622,ng ,0.0002720974527492308,0.002933006676903435
1623,a z,8.372229315360948e-05,2.1566225565466435e-05
1624,elc,8.372229315360948e-05,unique_to_tag
1625,gey,2.093057328840237e-05,unique_to_tag
1626,lcu,2.093057328840237e-05,2.1566225565466435e-05
1627,ohe,8.372229315360948e-05,unique_to_tag
1628,ooh,2.093057328840237e-05,unique_to_tag
1629,rge,0.00016744458630721897,0.0004011317955176757
1630,yel,8.372229315360948e-05,8.626490226186574e-05
1631,bha,4.186114657680474e-05,unique_to_tag
1632,ja ,4.186114657680474e-05,unique_to_tag
1633,nja,2.093057328840237e-05,unique_to_tag
1634,ack,0.0002720974527492308,0.00010351788271423888
1635,cki,0.0002093057328840237,2.587947067855972e-05
1636,inn,0.0001255834397304142,5.607218647021273e-05
1637,kin,0.00018837515959562132,0.00045289073687479513
1638,nno,8.372229315360948e-05,1.293973533927986e-05
1639,non,0.0001465140130188166,0.0002286019909939442
1640,rio,0.0014442095568997634,0.0003407463639343697
1641, ad,0.0001255834397304142,0.0006771794827556461
1642,ado,0.000397680892479645,6.90119218094926e-05
1643,bif,0.0002093057328840237,2.1566225565466435e-05
1644,dob,0.00023023630617242607,2.587947067855972e-05
1645,dol,0.00018837515959562132,3.019271579165301e-05
1646,ole,0.0009000146514013019,0.00038819206017839584
1647,tiu,0.00016744458630721897,8.626490226186574e-06
1648,gum,2.093057328840237e-05,4.313245113093287e-06
1649,doc,0.0001255834397304142,5.607218647021273e-05
1650,oca,0.0010674592377085208,0.00021134901054157106
1651,bij,2.093057328840237e-05,unique_to_tag
1652,bri,0.0010883898109969232,9.92046376011456e-05
1653,ge ,8.372229315360948e-05,0.0006167940511723401
1654,ijo,2.093057328840237e-05,unique_to_tag
1655,jou,2.093057328840237e-05,4.313245113093287e-06
1656,u b,2.093057328840237e-05,unique_to_tag
1657, wa,0.00010465286644201185,0.0017641172512551544
1658,a w,0.0002093057328840237,0.00028467417746415693
1659,ads,6.27917198652071e-05,3.019271579165301e-05
1660,bil,0.00035581974590284026,0.0002027225203153845
1661,dsw,6.27917198652071e-05,unique_to_tag
1662,swo,6.27917198652071e-05,8.626490226186574e-06
1663,wad,6.27917198652071e-05,4.313245113093287e-06
1664,wor,0.00010465286644201185,0.0002027225203153845
1665,bje,2.093057328840237e-05,8.195165714877245e-05
1666,erk,4.186114657680474e-05,8.626490226186574e-06
1667,jer,4.186114657680474e-05,4.313245113093287e-06
1668,kan,8.372229315360948e-05,4.313245113093287e-06
1669,rka,2.093057328840237e-05,2.1566225565466435e-05
1670,sta,0.0010465286644201184,0.0007591311399044185
1671,al ,0.0002093057328840237,0.003562740463415055
1672,bla,0.0001255834397304142,5.607218647021273e-05
1673,ck ,4.186114657680474e-05,0.00020703576542847776
1674,eek,6.27917198652071e-05,0.00014233708873207846
1675,ek ,4.186114657680474e-05,4.7445696244026155e-05
1676,k c,2.093057328840237e-05,3.019271579165301e-05
1677,l v,0.0002093057328840237,8.626490226186574e-05
1678,ree,6.27917198652071e-05,0.00024585497144631737
1679,ast,0.0006907089185172781,0.0005434688842497541
1680,hir,4.186114657680474e-05,5.607218647021273e-05
1681,iro,0.00035581974590284026,0.00010351788271423888
1682,rys,0.00023023630617242607,3.8819206017839584e-05
1683,ys ,0.00016744458630721897,0.0002329152361070375
1684,aut,0.0001255834397304142,0.00010351788271423888
1685,sen,0.0005232643322100592,0.0008238298166008178
1686,uct,8.372229315360948e-05,0.00044857749176170186
1687,bok,2.093057328840237e-05,unique_to_tag
1688,h b,2.093057328840237e-05,9.057814737495902e-05
1689,kel,8.372229315360948e-05,6.038543158330602e-05
1690,loh,2.093057328840237e-05,unique_to_tag
1691,oh ,2.093057328840237e-05,unique_to_tag
1692,oke,0.0001255834397304142,2.587947067855972e-05
1693,det,0.0001255834397304142,0.00044857749176170186
1694,nch,0.00016744458630721897,8.195165714877245e-05
1695,onc,0.00018837515959562132,0.0002027225203153845
1696,pti,0.00018837515959562132,0.0002587947067855972
1697,rde,0.0001465140130188166,0.0001639033142975449
1698,sep,0.00018837515959562132,0.00011645761805351875
1699, hi,0.00018837515959562132,0.0008540225323924708
1700,inz,2.093057328840237e-05,unique_to_tag
1701,nzi,6.27917198652071e-05,unique_to_tag
1702,hol,0.001527931850053373,0.00020703576542847776
1703,lme,6.27917198652071e-05,1.293973533927986e-05
1704,olm,4.186114657680474e-05,4.313245113093287e-06
1705,ape,4.186114657680474e-05,0.00016821655941063818
1706,rtu,0.00031395859932603555,9.489139248805231e-05
1707,uss,6.27917198652071e-05,4.7445696244026155e-05
1708,orn,0.0002720974527492308,6.038543158330602e-05
1709,bur,0.0007744312116708876,2.1566225565466435e-05
1710,dor,0.0002720974527492308,2.1566225565466435e-05
1711,gdo,4.186114657680474e-05,1.293973533927986e-05
1712,orf,8.372229315360948e-05,unique_to_tag
1713,rfe,4.186114657680474e-05,4.313245113093287e-05
1714,rgd,4.186114657680474e-05,unique_to_tag
1715,urg,0.0001255834397304142,0.00015527682407135833
1716,cas,0.0002093057328840237,0.0007634443850175117
1717,uca,4.186114657680474e-05,3.8819206017839584e-05
1718, du,0.0001255834397304142,0.000465830472214075
1719,dut,2.093057328840237e-05,unique_to_tag
1720,tto,6.27917198652071e-05,4.313245113093287e-06
1721,utt,0.00016744458630721897,4.313245113093287e-06
1722,ain,8.372229315360948e-05,0.0009963596211245492
1723,rai,8.372229315360948e-05,0.00033643311882127635
1724,msi,4.186114657680474e-05,unique_to_tag
1725,rms,2.093057328840237e-05,6.038543158330602e-05
1726,aty,8.372229315360948e-05,4.313245113093287e-05
1727,ewi,6.27917198652071e-05,4.313245113093287e-06
1728,tys,4.186114657680474e-05,unique_to_tag
1729,ysc,2.093057328840237e-05,unique_to_tag
1730,azz,2.093057328840237e-05,unique_to_tag
1731,maz,2.093057328840237e-05,4.313245113093287e-06
1732,ott,6.27917198652071e-05,4.313245113093287e-05
1733,tti,0.00016744458630721897,0.00011645761805351875
1734,zot,2.093057328840237e-05,unique_to_tag
1735,zzo,4.186114657680474e-05,unique_to_tag
1736,ark,6.27917198652071e-05,0.00010351788271423888
1737,rke,6.27917198652071e-05,8.195165714877245e-05
1738,ecu,8.372229315360948e-05,0.00022428874588085093
1739,rec,0.0001255834397304142,0.0008324563068270043
1740,urr,8.372229315360948e-05,0.00028036093235106366
1741,tae,0.00016744458630721897,4.313245113093287e-06
1742,ezu,6.27917198652071e-05,4.313245113093287e-06
1743,nez,6.27917198652071e-05,8.626490226186574e-06
1744,uel,6.27917198652071e-05,1.725298045237315e-05
1745,zue,6.27917198652071e-05,4.313245113093287e-06
1746, af,0.0001255834397304142,0.00036662583461292937
1747,afz,2.093057328840237e-05,unique_to_tag
1748,fze,2.093057328840237e-05,unique_to_tag
1749,zel,2.093057328840237e-05,unique_to_tag
