,NGram,percent_in_tag,percent_in_other
1611,se-,2.15610176800345e-05,0.00011645761805351875
1612,use,4.3122035360069e-05,0.001082624523386415
1613,c t,0.00010780508840017249,0.00015527682407135833
1614,ige,0.00015092712376024148,0.0001595900691844516
1615,tig,2.15610176800345e-05,0.0003191801383689032
1616,hle,6.46830530401035e-05,8.626490226186574e-06
1617,leb,6.46830530401035e-05,3.019271579165301e-05
1618,mus,6.46830530401035e-05,0.00011645761805351875
1619,omu,6.46830530401035e-05,8.626490226186574e-06
1620,phl,6.46830530401035e-05,4.313245113093287e-06
1621,s f,6.46830530401035e-05,0.0008842152481841238
1622,g w,2.15610176800345e-05,0.0001984092752022912
1623,ari,0.00038809831824062095,0.000526215903797381
1624,mal,0.00028029322984044847,0.0006211072962854333
1625,alc,2.15610176800345e-05,7.332516692258588e-05
1626,aru,2.15610176800345e-05,2.587947067855972e-05
1627,cip,2.15610176800345e-05,0.00010351788271423888
1628,fal,2.15610176800345e-05,2.587947067855972e-05
1629,lci,2.15610176800345e-05,3.019271579165301e-05
1630,m m,2.15610176800345e-05,9.057814737495902e-05
1631,mod,6.46830530401035e-05,0.00037525232483911597
1632,odi,6.46830530401035e-05,0.00021997550076775763
1633, ov,2.15610176800345e-05,0.00012508410827970532
1634,m o,2.15610176800345e-05,0.0002027225203153845
1635,ax ,2.15610176800345e-05,8.626490226186574e-06
1636,m v,2.15610176800345e-05,1.725298045237315e-05
1637,vax,2.15610176800345e-05,8.626490226186574e-06
1638,viv,2.15610176800345e-05,9.92046376011456e-05
1639,x m,2.15610176800345e-05,3.8819206017839584e-05
1640,moc,2.15610176800345e-05,3.019271579165301e-05
1641, at,0.00015092712376024148,0.0005520953744759408
1642, bi,0.00015092712376024148,0.00044857749176170186
1643,at ,0.00015092712376024148,0.0013543589655112922
1644,l b,0.00015092712376024148,0.00020703576542847776
1645,nim,0.00015092712376024148,8.195165714877245e-05
1646,ns ,0.00036653730056058646,0.0016649126136540086
1647,var,0.000172488141440276,0.00017684304963682475
1648, no,2.15610176800345e-05,0.0009100947188626835
1649,ilk,2.15610176800345e-05,unique_to_tag
1650,lke,2.15610176800345e-05,unique_to_tag
1651,mil,2.15610176800345e-05,0.00015527682407135833
1652,odu,2.15610176800345e-05,0.00030624040302962334
1653,s n,4.3122035360069e-05,0.0003536860992736495
1654,ule,2.15610176800345e-05,0.00018115629474991805
1655,l d,0.00023717119448037947,0.00038819206017839584
1656,cre,6.46830530401035e-05,0.0005952278256068736
1657,eat,6.46830530401035e-05,0.0009402874346543365
1658,ncr,8.6244070720138e-05,0.00034505960904746295
1659,akh,4.3122035360069e-05,unique_to_tag
1660,kha,4.3122035360069e-05,unique_to_tag
1661,rak,4.3122035360069e-05,unique_to_tag
1662,ael,4.3122035360069e-05,unique_to_tag
1663,bou,2.15610176800345e-05,9.92046376011456e-05
1664,eus,2.15610176800345e-05,0.0001639033142975449
1665,i t,4.3122035360069e-05,3.8819206017839584e-05
1666,isr,4.3122035360069e-05,1.293973533927986e-05
1667,sra,4.3122035360069e-05,unique_to_tag
1668,uto,2.15610176800345e-05,7.763841203567917e-05
1669,cin,4.3122035360069e-05,0.0004787702075533548
1670,alp,0.00028029322984044847,3.45059609047463e-05
1671,lpo,0.0003234152652005175,1.293973533927986e-05
1672,a-b,2.15610176800345e-05,unique_to_tag
1673,ea-,2.15610176800345e-05,4.313245113093287e-06
1674,fle,2.15610176800345e-05,1.725298045237315e-05
1675,lea,0.00023717119448037947,0.00031486689325580994
1676,ift,2.15610176800345e-05,3.019271579165301e-05
1677,rif,2.15610176800345e-05,3.8819206017839584e-05
1678,y f,2.15610176800345e-05,0.0003321198737081831
1679,utr,2.15610176800345e-05,0.00014665033384517176
1680, ac,2.15610176800345e-05,0.0008928417384103103
1681,sev,2.15610176800345e-05,0.00038819206017839584
1682,sal,0.00023717119448037947,0.00021134901054157106
1683, os,0.00023717119448037947,4.313245113093287e-05
1684,ies,0.00010780508840017249,0.0007893238556960715
1685,rie,0.00010780508840017249,0.0003579993443867428
1686,esc,2.15610176800345e-05,0.00030624040302962334
1687,sch,2.15610176800345e-05,0.00011214437294042547
1688, mu,2.15610176800345e-05,0.0004917099428926347
1689,ab ,2.15610176800345e-05,5.175894135711944e-05
1690,b a,2.15610176800345e-05,9.057814737495902e-05
1691,d c,2.15610176800345e-05,0.0009747933955590828
1692,mud,2.15610176800345e-05,unique_to_tag
1693,rab,2.15610176800345e-05,9.489139248805231e-05
1694,ree,2.15610176800345e-05,0.00024585497144631737
1695,ud ,2.15610176800345e-05,8.626490226186574e-06
1696,urn,0.00021561017680034498,2.587947067855972e-05
1697,gel,0.000129366106080207,3.019271579165301e-05
1698,hig,0.000129366106080207,0.0004226980210831421
1699,shi,0.000129366106080207,8.195165714877245e-05
1700,iol,4.3122035360069e-05,0.00032349338348199654
1701,onc,2.15610176800345e-05,0.0002027225203153845
1702, ey,2.15610176800345e-05,4.7445696244026155e-05
1703,er-,0.00023717119448037947,5.175894135711944e-05
1704,k s,0.000258732212160414,5.175894135711944e-05
1705,oxi,0.000258732212160414,0.00021566225565466433
1706,r-r,0.00023717119448037947,1.293973533927986e-05
1707,sho,0.000258732212160414,0.0005779748451545004
1708,xic,0.000258732212160414,9.92046376011456e-05
1709,seo,2.15610176800345e-05,8.626490226186574e-06
1710,erh,2.15610176800345e-05,unique_to_tag
1711,hav,2.15610176800345e-05,0.00043132451130932866
1712,hil,6.46830530401035e-05,0.00041838477597004885
1713,t-b,2.15610176800345e-05,1.293973533927986e-05
1714,mer,0.00023717119448037947,0.0002933006676903435
1715,oge,0.00045278137128072445,0.00047445696244026155
1716,yog,0.00023717119448037947,4.313245113093287e-06
1717, gl,2.15610176800345e-05,0.0001595900691844516
1718, py,2.15610176800345e-05,8.195165714877245e-05
1719,aen,4.3122035360069e-05,8.626490226186574e-06
1720,tae,4.3122035360069e-05,4.313245113093287e-06
1721,opl,2.15610176800345e-05,0.0001380238436189852
1722,oxo,2.15610176800345e-05,1.293973533927986e-05
1723,xop,2.15610176800345e-05,1.293973533927986e-05
1724, as,0.00021561017680034498,0.0014104311519815048
1725, ro,0.00021561017680034498,0.00030624040302962334
1726,. r,0.00021561017680034498,4.313245113093287e-06
1727,e. ,0.00021561017680034498,4.313245113093287e-05
1728,h p,0.00021561017680034498,0.00031486689325580994
1729,ote,0.00021561017680034498,0.0006383602767378064
1730,rol,0.00023717119448037947,0.0006901192180949259
1731,se.,0.00021561017680034498,unique_to_tag
1732,ten,0.00021561017680034498,0.0006340470316247132
1733,tho,0.00021561017680034498,0.000901468228636497
1734,phi,4.3122035360069e-05,0.00030624040302962334
1735,syp,4.3122035360069e-05,3.019271579165301e-05
1736,aws,2.15610176800345e-05,8.626490226186574e-06
1737,yaw,2.15610176800345e-05,unique_to_tag
1738,bri,2.15610176800345e-05,9.92046376011456e-05
1739,imb,2.15610176800345e-05,2.1566225565466435e-05
1740,cto,4.3122035360069e-05,0.0006211072962854333
1741,tot,4.3122035360069e-05,0.00014665033384517176
1742,a b,4.3122035360069e-05,0.0001639033142975449
1743,bae,4.3122035360069e-05,unique_to_tag
1744,nda,2.15610176800345e-05,0.00017252980452373148
1745,ofu,2.15610176800345e-05,1.725298045237315e-05
1746,rba,6.46830530401035e-05,5.175894135711944e-05
1747,rof,2.15610176800345e-05,6.038543158330602e-05
1748,e’s,2.15610176800345e-05,unique_to_tag
1749,ipp,2.15610176800345e-05,8.626490226186574e-06
1750,le’,2.15610176800345e-05,unique_to_tag
1751,ppl,2.15610176800345e-05,9.92046376011456e-05
1752,’s ,2.15610176800345e-05,unique_to_tag
1753, sn,2.15610176800345e-05,2.1566225565466435e-05
1754,ail,2.15610176800345e-05,0.00016821655941063818
1755,ban,2.15610176800345e-05,3.019271579165301e-05
1756,il ,2.15610176800345e-05,0.00012077086316661204
1757,sna,2.15610176800345e-05,unique_to_tag
1758,urb,2.15610176800345e-05,3.019271579165301e-05
1759,erv,2.15610176800345e-05,0.00033643311882127635
1760,rvi,2.15610176800345e-05,9.489139248805231e-05
1761,eth,4.3122035360069e-05,0.00036662583461292937
1762,ret,4.3122035360069e-05,0.00031055364814271667
1763,acc,2.15610176800345e-05,0.0003968185504045824
1764,vac,2.15610176800345e-05,0.0002027225203153845
1765, er,2.15610176800345e-05,9.057814737495902e-05
1766,llp,4.3122035360069e-05,1.293973533927986e-05
1767,e v,2.15610176800345e-05,0.0002587947067855972
1768,log,2.15610176800345e-05,0.0008022635910353514
1769,ogi,2.15610176800345e-05,0.0005822880902675938
1770,fil,2.15610176800345e-05,0.00010783112782733217
1771,agu,0.000129366106080207,3.8819206017839584e-05
1772,lag,0.000129366106080207,3.45059609047463e-05
1773,c l,0.00019404915912031047,9.057814737495902e-05
1774,mes,0.00019404915912031047,0.00017684304963682475
1775,rsi,2.15610176800345e-05,0.00020703576542847776
1776,yer,2.15610176800345e-05,5.607218647021273e-05
