,NGram,percent_in_tag,percent_in_other
6400,11.,8.626490226186574e-06,8.626490226186574e-06
6401,a-t,4.313245113093287e-06,4.313245113093287e-06
6402,mrs,3.8819206017839584e-05,3.8819206017839584e-05
6403,n 7,1.725298045237315e-05,1.725298045237315e-05
6404,sa-,1.293973533927986e-05,1.293973533927986e-05
6405,sag,3.45059609047463e-05,3.45059609047463e-05
6406, 52,4.313245113093287e-06,4.313245113093287e-06
6407,52.,4.313245113093287e-06,4.313245113093287e-06
6408,039,4.313245113093287e-06,4.313245113093287e-06
6409,050,4.313245113093287e-06,4.313245113093287e-06
6410,4 l,8.626490226186574e-06,8.626490226186574e-06
6411,bum,8.626490226186574e-06,8.626490226186574e-06
6412,lbu,8.626490226186574e-06,8.626490226186574e-06
6413,` m,4.313245113093287e-06,4.313245113093287e-06
6414,r `,4.313245113093287e-06,4.313245113093287e-06
6415,zes,8.626490226186574e-06,8.626490226186574e-06
6416,plp,3.019271579165301e-05,3.019271579165301e-05
6417,c x,4.313245113093287e-06,4.313245113093287e-06
6418,dgf,4.313245113093287e-06,4.313245113093287e-06
6419,dox,3.019271579165301e-05,3.019271579165301e-05
6420,gfr,4.313245113093287e-06,4.313245113093287e-06
6421,pdg,4.313245113093287e-06,4.313245113093287e-06
6422,pdo,2.587947067855972e-05,2.587947067855972e-05
6423,t-d,8.626490226186574e-06,8.626490226186574e-06
6424,xen,4.313245113093287e-06,4.313245113093287e-06
6425, a1,1.725298045237315e-05,1.725298045237315e-05
6426,-r ,4.313245113093287e-06,4.313245113093287e-06
6427,a1-,1.725298045237315e-05,1.725298045237315e-05
6428,gfp,8.626490226186574e-06,8.626490226186574e-06
6429,oru,1.293973533927986e-05,1.293973533927986e-05
6430,rub,1.293973533927986e-05,1.293973533927986e-05
6431,ubi,1.293973533927986e-05,1.293973533927986e-05
6432,xor,4.313245113093287e-06,4.313245113093287e-06
6433,-gf,4.313245113093287e-06,4.313245113093287e-06
6434,-r-,4.313245113093287e-06,4.313245113093287e-06
6435,r-g,4.313245113093287e-06,4.313245113093287e-06
6436,x r,8.626490226186574e-06,8.626490226186574e-06
6437, rb,2.1566225565466435e-05,2.1566225565466435e-05
6438,oje,8.626490226186574e-06,8.626490226186574e-06
6439,roj,8.626490226186574e-06,8.626490226186574e-06
6440, 4-,1.725298045237315e-05,1.725298045237315e-05
6441,4-w,4.313245113093287e-06,4.313245113093287e-06
6442,h 5,4.313245113093287e-06,4.313245113093287e-06
6443,gur,8.626490226186574e-06,8.626490226186574e-06
6444,igu,1.725298045237315e-05,1.725298045237315e-05
6445,.34,8.626490226186574e-06,8.626490226186574e-06
6446,175,8.626490226186574e-06,8.626490226186574e-06
6447,176,4.313245113093287e-06,4.313245113093287e-06
6448,75.,4.313245113093287e-06,4.313245113093287e-06
6449,4.6,8.626490226186574e-06,8.626490226186574e-06
6450,mms,8.626490226186574e-06,8.626490226186574e-06
6451,mse,8.626490226186574e-06,8.626490226186574e-06
6452,p r,1.293973533927986e-05,1.293973533927986e-05
6453,-am,4.313245113093287e-06,4.313245113093287e-06
6454,an-,2.1566225565466435e-05,2.1566225565466435e-05
6455, t2,1.725298045237315e-05,1.725298045237315e-05
6456,2dm,4.313245113093287e-06,4.313245113093287e-06
6457,bgr,1.293973533927986e-05,1.293973533927986e-05
6458,t2d,4.313245113093287e-06,4.313245113093287e-06
6459,ubg,1.293973533927986e-05,1.293973533927986e-05
6460,58-,4.313245113093287e-06,4.313245113093287e-06
6461,w u,8.626490226186574e-06,8.626490226186574e-06
6462,tle,2.587947067855972e-05,2.587947067855972e-05
6463,x a,4.313245113093287e-05,4.313245113093287e-05
6464,hya,2.1566225565466435e-05,2.1566225565466435e-05
6465,yal,3.45059609047463e-05,3.45059609047463e-05
6466,-α-,8.626490226186574e-06,8.626490226186574e-06
6467,4-e,4.313245113093287e-06,4.313245113093287e-06
6468,6 e,1.293973533927986e-05,1.293973533927986e-05
6469,d44,1.293973533927986e-05,1.293973533927986e-05
6470,eav,2.587947067855972e-05,2.587947067855972e-05
6471,r-α,1.725298045237315e-05,1.725298045237315e-05
6472,α-i,8.626490226186574e-06,8.626490226186574e-06
6473,das,1.725298045237315e-05,1.725298045237315e-05
6474,xog,4.313245113093287e-06,4.313245113093287e-06
6475,grm,4.313245113093287e-06,4.313245113093287e-06
6476,0 ®,4.313245113093287e-06,4.313245113093287e-06
6477,exf,4.313245113093287e-06,4.313245113093287e-06
6478,gr ,2.587947067855972e-05,2.587947067855972e-05
6479,n-2,8.626490226186574e-06,8.626490226186574e-06
6480,xfo,4.313245113093287e-06,4.313245113093287e-06
6481,® w,4.313245113093287e-06,4.313245113093287e-06
6482,4 h,1.725298045237315e-05,1.725298045237315e-05
6483," ,7",4.313245113093287e-06,4.313245113093287e-06
6484,",7 ",4.313245113093287e-06,4.313245113093287e-06
6485,"2 ,",4.313245113093287e-06,4.313245113093287e-06
6486, β ,8.626490226186574e-06,8.626490226186574e-06
6487,-18,4.313245113093287e-06,4.313245113093287e-06
6488,-1α,4.313245113093287e-06,4.313245113093287e-06
6489,1 β,8.626490226186574e-06,8.626490226186574e-06
6490,1α ,4.313245113093287e-06,4.313245113093287e-06
6491,l -,1.293973533927986e-05,1.293973533927986e-05
6492,moa,4.313245113093287e-06,4.313245113093287e-06
6493,r α,8.626490226186574e-06,8.626490226186574e-06
6494,β i,4.313245113093287e-06,4.313245113093287e-06
6495,' `,4.313245113093287e-06,4.313245113093287e-06
6496,' a,4.313245113093287e-06,4.313245113093287e-06
6497,` b,4.313245113093287e-06,4.313245113093287e-06
6498,` c,4.313245113093287e-06,4.313245113093287e-06
6499,` r,4.313245113093287e-06,4.313245113093287e-06
6500,g ',8.626490226186574e-06,8.626490226186574e-06
6501,s ',8.626490226186574e-06,8.626490226186574e-06
6502,s `,4.313245113093287e-06,4.313245113093287e-06
6503,eoc,4.313245113093287e-06,4.313245113093287e-06
6504,piv,4.313245113093287e-06,4.313245113093287e-06
6505,/to,4.313245113093287e-06,4.313245113093287e-06
6506,af6,3.45059609047463e-05,3.45059609047463e-05
6507,f6 ,3.45059609047463e-05,3.45059609047463e-05
6508,or/,4.313245113093287e-06,4.313245113093287e-06
6509,r/t,4.313245113093287e-06,4.313245113093287e-06
6510,wns,4.313245113093287e-06,4.313245113093287e-06
6511, bp,4.313245113093287e-06,4.313245113093287e-06
6512, o.,4.313245113093287e-06,4.313245113093287e-06
6513,-le,1.725298045237315e-05,1.725298045237315e-05
6514,. n,8.626490226186574e-06,8.626490226186574e-06
6515,171,4.313245113093287e-06,4.313245113093287e-06
6516,716,4.313245113093287e-06,4.313245113093287e-06
6517,bp ,4.313245113093287e-06,4.313245113093287e-06
6518,cdn,2.1566225565466435e-05,2.1566225565466435e-05
6519,o. ,4.313245113093287e-06,4.313245113093287e-06
6520,a z,2.1566225565466435e-05,2.1566225565466435e-05
6521,af ,4.313245113093287e-06,4.313245113093287e-06
6522,af-,4.313245113093287e-06,4.313245113093287e-06
6523,f-t,4.313245113093287e-06,4.313245113093287e-06
6524,ifs,4.313245113093287e-06,4.313245113093287e-06
6525,mep,4.313245113093287e-06,4.313245113093287e-06
6526,o z,4.313245113093287e-06,4.313245113093287e-06
6527,-98,1.293973533927986e-05,1.293973533927986e-05
6528,4-9,4.313245113093287e-06,4.313245113093287e-06
6529,64-,4.313245113093287e-06,4.313245113093287e-06
6530,gnm,4.313245113093287e-06,4.313245113093287e-06
6531,lee,3.45059609047463e-05,3.45059609047463e-05
6532,ycy,8.626490226186574e-06,8.626490226186574e-06
6533,-кb,4.313245113093287e-06,4.313245113093287e-06
6534,293,4.313245113093287e-06,4.313245113093287e-06
6535,3t ,4.313245113093287e-06,4.313245113093287e-06
6536,93t,4.313245113093287e-06,4.313245113093287e-06
6537,bce,4.313245113093287e-06,4.313245113093287e-06
6538,ek2,8.626490226186574e-06,8.626490226186574e-06
6539,f-к,4.313245113093287e-06,4.313245113093287e-06
6540,hek,4.313245113093287e-06,4.313245113093287e-06
6541,k29,4.313245113093287e-06,4.313245113093287e-06
6542,кb ,4.313245113093287e-06,4.313245113093287e-06
6543, g ,1.725298045237315e-05,1.725298045237315e-05
6544,i-n,4.313245113093287e-06,4.313245113093287e-06
6545,mi-,4.313245113093287e-06,4.313245113093287e-06
6546,pge,4.313245113093287e-06,4.313245113093287e-06
6547,tas,1.725298045237315e-05,1.725298045237315e-05
6548,3 b,4.313245113093287e-06,4.313245113093287e-06
6549,4 4,8.626490226186574e-06,8.626490226186574e-06
6550,53.,4.313245113093287e-06,4.313245113093287e-06
6551,6.8,4.313245113093287e-06,4.313245113093287e-06
6552,7 5,2.1566225565466435e-05,2.1566225565466435e-05
6553,8 g,2.587947067855972e-05,2.587947067855972e-05
6554,gir,1.725298045237315e-05,1.725298045237315e-05
6555,irl,1.725298045237315e-05,1.725298045237315e-05
6556,oys,4.313245113093287e-06,4.313245113093287e-06
6557,rls,4.313245113093287e-06,4.313245113093287e-06
6558,o y,8.626490226186574e-06,8.626490226186574e-06
6559,167,8.626490226186574e-06,8.626490226186574e-06
6560, g1,3.45059609047463e-05,3.45059609047463e-05
6561, g2,1.293973533927986e-05,1.293973533927986e-05
6562, g3,1.725298045237315e-05,1.725298045237315e-05
6563, g4,4.313245113093287e-06,4.313245113093287e-06
6564, g9,2.1566225565466435e-05,2.1566225565466435e-05
6565,4 o,1.725298045237315e-05,1.725298045237315e-05
6566,96.,4.313245113093287e-06,4.313245113093287e-06
6567,g2 ,4.313245113093287e-06,4.313245113093287e-06
6568,g3 ,4.313245113093287e-06,4.313245113093287e-06
6569,g4 ,4.313245113093287e-06,4.313245113093287e-06
6570,g9 ,4.313245113093287e-06,4.313245113093287e-06
6571,p 4,4.313245113093287e-06,4.313245113093287e-06
6572,p 8,8.626490226186574e-06,8.626490226186574e-06
6573, 78,8.626490226186574e-06,8.626490226186574e-06
6574,-p ,4.313245113093287e-06,4.313245113093287e-06
6575,1p8,1.293973533927986e-05,1.293973533927986e-05
6576,2p4,4.313245113093287e-06,4.313245113093287e-06
6577,2p8,4.313245113093287e-06,4.313245113093287e-06
6578,3p8,8.626490226186574e-06,8.626490226186574e-06
6579,9p8,1.293973533927986e-05,1.293973533927986e-05
6580,g-p,4.313245113093287e-06,4.313245113093287e-06
6581,g1p,1.725298045237315e-05,1.725298045237315e-05
6582,g2p,8.626490226186574e-06,8.626490226186574e-06
6583,g3p,1.293973533927986e-05,1.293973533927986e-05
6584,g9p,1.725298045237315e-05,1.725298045237315e-05
6585,p8 ,1.725298045237315e-05,1.725298045237315e-05
6586,t 7,8.626490226186574e-06,8.626490226186574e-06
6587,8.1,4.313245113093287e-06,4.313245113093287e-06
6588,o 4,1.293973533927986e-05,1.293973533927986e-05
6589,6 r,4.313245113093287e-06,4.313245113093287e-06
6590,deh,8.626490226186574e-06,8.626490226186574e-06
6591,ehy,8.626490226186574e-06,8.626490226186574e-06
6592,edo,1.725298045237315e-05,1.725298045237315e-05
6593, zo,3.45059609047463e-05,3.45059609047463e-05
6594,oon,3.8819206017839584e-05,3.8819206017839584e-05
6595,yda,4.313245113093287e-06,4.313245113093287e-06
6596,.gr,3.019271579165301e-05,3.019271579165301e-05
6597,1-1,8.626490226186574e-06,8.626490226186574e-06
6598,g1-,4.313245113093287e-06,4.313245113093287e-06
6599, ay,4.313245113093287e-06,4.313245113093287e-06
6600,ayd,4.313245113093287e-06,4.313245113093287e-06
6601,dın,4.313245113093287e-06,4.313245113093287e-06
6602,ydı,4.313245113093287e-06,4.313245113093287e-06
6603,adn,4.313245113093287e-06,4.313245113093287e-06
6604, ºc,4.313245113093287e-06,4.313245113093287e-06
6605,0 e,1.725298045237315e-05,1.725298045237315e-05
6606,0 º,4.313245113093287e-06,4.313245113093287e-06
6607,buf,4.313245113093287e-06,4.313245113093287e-06
6608,pbs,8.626490226186574e-06,8.626490226186574e-06
6609,t -,4.313245113093287e-06,4.313245113093287e-06
6610,ox1,4.313245113093287e-06,4.313245113093287e-06
6611,ubu,8.626490226186574e-06,8.626490226186574e-06
6612,x1 ,4.313245113093287e-06,4.313245113093287e-06
6613,enb,4.313245113093287e-06,4.313245113093287e-06
6614,nba,4.313245113093287e-06,4.313245113093287e-06
6615, g6,8.626490226186574e-06,8.626490226186574e-06
6616,/7 ,8.626490226186574e-06,8.626490226186574e-06
6617,/ca,8.626490226186574e-06,8.626490226186574e-06
6618,6/7,8.626490226186574e-06,8.626490226186574e-06
6619,7 f,4.313245113093287e-06,4.313245113093287e-06
6620,75 ,2.1566225565466435e-05,2.1566225565466435e-05
6621,g6/,8.626490226186574e-06,8.626490226186574e-06
6622,hee,1.293973533927986e-05,1.293973533927986e-05
6623,ig/,4.313245113093287e-06,4.313245113093287e-06
6624,eog,1.293973533927986e-05,1.293973533927986e-05
6625,ceo,4.313245113093287e-06,4.313245113093287e-06
6626,eba,4.313245113093287e-06,4.313245113093287e-06
6627,seb,8.626490226186574e-06,8.626490226186574e-06
6628,acn,4.313245113093287e-06,4.313245113093287e-06
6629,cne,4.313245113093287e-06,4.313245113093287e-06
6630,is.,4.313245113093287e-06,4.313245113093287e-06
6631,-kn,8.626490226186574e-06,8.626490226186574e-06
6632,l-k,4.313245113093287e-06,4.313245113093287e-06
6633,-be,8.626490226186574e-06,8.626490226186574e-06
6634,ogs,1.293973533927986e-05,1.293973533927986e-05
6635,wne,2.1566225565466435e-05,2.1566225565466435e-05
6636,elç,4.313245113093287e-06,4.313245113093287e-06
6637,k u,4.313245113093287e-06,4.313245113093287e-06
6638,lçu,4.313245113093287e-06,4.313245113093287e-06
6639,rl ,1.293973533927986e-05,1.293973533927986e-05
6640,ssb,4.313245113093287e-06,4.313245113093287e-06
6641,uk ,2.1566225565466435e-05,2.1566225565466435e-05
6642,y-y,4.313245113093287e-06,4.313245113093287e-06
6643,çuk,4.313245113093287e-06,4.313245113093287e-06
6644,. w,8.626490226186574e-06,8.626490226186574e-06
6645,sap,1.293973533927986e-05,1.293973533927986e-05
6646, d.,4.313245113093287e-06,4.313245113093287e-06
6647,d. ,4.313245113093287e-06,4.313245113093287e-06
6648,kee,4.313245113093287e-06,4.313245113093287e-06
6649,-ko,8.626490226186574e-06,8.626490226186574e-06
6650,hu-,4.313245113093287e-06,4.313245113093287e-06
6651,kon,4.313245113093287e-06,4.313245113093287e-06
6652,u-k,4.313245113093287e-06,4.313245113093287e-06
6653, 73,8.626490226186574e-06,8.626490226186574e-06
6654,o j,1.725298045237315e-05,1.725298045237315e-05
6655,1 ±,4.313245113093287e-06,4.313245113093287e-06
6656,2 y,8.626490226186574e-06,8.626490226186574e-06
6657,49 ,1.293973533927986e-05,1.293973533927986e-05
6658,cup,8.626490226186574e-06,8.626490226186574e-06
6659,± 1,8.626490226186574e-06,8.626490226186574e-06
6660,4 v,4.313245113093287e-06,4.313245113093287e-06
6661,aun,4.313245113093287e-06,4.313245113093287e-06
6662,jau,4.313245113093287e-06,4.313245113093287e-06
6663,k 4,4.313245113093287e-06,4.313245113093287e-06
6664,42 ,1.293973533927986e-05,1.293973533927986e-05
6665,73.,4.313245113093287e-06,4.313245113093287e-06
6666, 71,4.313245113093287e-06,4.313245113093287e-06
6667, 99,8.626490226186574e-06,8.626490226186574e-06
6668,7.5,8.626490226186574e-06,8.626490226186574e-06
6669,71.,4.313245113093287e-06,4.313245113093287e-06
6670,99.,4.313245113093287e-06,4.313245113093287e-06
6671,idb,1.293973533927986e-05,1.293973533927986e-05
6672,cui,8.626490226186574e-06,8.626490226186574e-06
6673,-sy,2.587947067855972e-05,2.587947067855972e-05
6674,ewy,4.313245113093287e-06,4.313245113093287e-06
6675,l α,4.313245113093287e-06,4.313245113093287e-06
6676,lew,4.313245113093287e-06,4.313245113093287e-06
6677,wy ,4.313245113093287e-06,4.313245113093287e-06
6678,α-s,2.587947067855972e-05,2.587947067855972e-05
6679,-es,4.313245113093287e-06,4.313245113093287e-06
6680,t-m,4.313245113093287e-06,4.313245113093287e-06
6681,155,4.313245113093287e-06,4.313245113093287e-06
6682,bos,2.1566225565466435e-05,2.1566225565466435e-05
6683,oye,2.587947067855972e-05,2.587947067855972e-05
6684,-no,4.313245113093287e-06,4.313245113093287e-06
6685,n-n,4.313245113093287e-06,4.313245113093287e-06
6686,-gr,4.313245113093287e-06,4.313245113093287e-06
6687,aep,4.313245113093287e-06,4.313245113093287e-06
6688,fif,2.1566225565466435e-05,2.1566225565466435e-05
6689,fty,8.626490226186574e-06,8.626490226186574e-06
6690,h-g,4.313245113093287e-06,4.313245113093287e-06
6691,hsi,1.725298045237315e-05,1.725298045237315e-05
6692, 89,8.626490226186574e-06,8.626490226186574e-06
6693,112,8.626490226186574e-06,8.626490226186574e-06
6694,3 u,4.313245113093287e-06,4.313245113093287e-06
6695,45.,8.626490226186574e-06,8.626490226186574e-06
6696,7.4,1.293973533927986e-05,1.293973533927986e-05
6697,047,4.313245113093287e-06,4.313245113093287e-06
6698,.30,4.313245113093287e-06,4.313245113093287e-06
6699,/et,4.313245113093287e-06,4.313245113093287e-06
6700,15.,4.313245113093287e-06,4.313245113093287e-06
6701,4.4,4.313245113093287e-06,4.313245113093287e-06
6702,ce/,4.313245113093287e-06,4.313245113093287e-06
6703,e/e,4.313245113093287e-06,4.313245113093287e-06
6704,o 0,4.313245113093287e-06,4.313245113093287e-06
6705,thn,8.626490226186574e-06,8.626490226186574e-06
6706,e-q,4.313245113093287e-06,4.313245113093287e-06
6707,ee-,8.626490226186574e-06,8.626490226186574e-06
6708,p u,8.626490226186574e-06,8.626490226186574e-06
6709,-fi,1.293973533927986e-05,1.293973533927986e-05
6710,900,4.313245113093287e-06,4.313245113093287e-06
6711,fth,4.313245113093287e-06,4.313245113093287e-06
6712,r-f,4.313245113093287e-06,4.313245113093287e-06
6713,ur-,8.626490226186574e-06,8.626490226186574e-06
6714,w d,8.626490226186574e-06,8.626490226186574e-06
6715,t k,1.293973533927986e-05,1.293973533927986e-05
6716, ks,3.45059609047463e-05,3.45059609047463e-05
6717,pau,4.313245113093287e-06,4.313245113093287e-06
6718,0-b,4.313245113093287e-06,4.313245113093287e-06
6719,00-,4.313245113093287e-06,4.313245113093287e-06
6720,800,8.626490226186574e-06,8.626490226186574e-06
6721,itg,4.313245113093287e-06,4.313245113093287e-06
6722,llv,4.313245113093287e-06,4.313245113093287e-06
6723,tge,4.313245113093287e-06,4.313245113093287e-06
6724, oe,4.313245113093287e-06,4.313245113093287e-06
6725,euc,4.313245113093287e-06,4.313245113093287e-06
6726,oed,4.313245113093287e-06,4.313245113093287e-06
6727,x e,4.313245113093287e-06,4.313245113093287e-06
6728,191,4.313245113093287e-06,4.313245113093287e-06
6729,n ±,4.313245113093287e-06,4.313245113093287e-06
6730,± 2,8.626490226186574e-06,8.626490226186574e-06
6731,± s,4.313245113093287e-06,4.313245113093287e-06
6732,118,8.626490226186574e-06,8.626490226186574e-06
6733,990,8.626490226186574e-06,8.626490226186574e-06
6734,137,1.293973533927986e-05,1.293973533927986e-05
6735,egs,4.313245113093287e-06,4.313245113093287e-06
6736,ds-,8.626490226186574e-06,8.626490226186574e-06
6737,jap,2.1566225565466435e-05,2.1566225565466435e-05
6738,-vi,1.293973533927986e-05,1.293973533927986e-05
6739,i-v,1.293973533927986e-05,1.293973533927986e-05
6740,021,8.626490226186574e-06,8.626490226186574e-06
6741,124,4.313245113093287e-06,4.313245113093287e-06
6742,302,4.313245113093287e-06,4.313245113093287e-06
6743,4 q,8.626490226186574e-06,8.626490226186574e-06
6744,b f,4.313245113093287e-06,4.313245113093287e-06
6745,f-a,4.313245113093287e-06,4.313245113093287e-06
6746,3 v,8.626490226186574e-06,8.626490226186574e-06
6747,333,4.313245113093287e-06,4.313245113093287e-06
6748,anx,4.313245113093287e-06,4.313245113093287e-06
6749,nxi,4.313245113093287e-06,4.313245113093287e-06
6750,sty,1.293973533927986e-05,1.293973533927986e-05
6751,tyl,2.587947067855972e-05,2.587947067855972e-05
6752,xie,4.313245113093287e-06,4.313245113093287e-06
6753,nsw,4.313245113093287e-06,4.313245113093287e-06
6754,473,4.313245113093287e-06,4.313245113093287e-06
6755,517,4.313245113093287e-06,4.313245113093287e-06
6756,.33,4.313245113093287e-06,4.313245113093287e-06
6757,561,4.313245113093287e-06,4.313245113093287e-06
6758,cii,4.313245113093287e-06,4.313245113093287e-06
6759,iit,8.626490226186574e-06,8.626490226186574e-06
6760,1 e,1.725298045237315e-05,1.725298045237315e-05
6761,3 e,8.626490226186574e-06,8.626490226186574e-06
6762,4 e,8.626490226186574e-06,8.626490226186574e-06
6763,8 e,8.626490226186574e-06,8.626490226186574e-06
6764,emm,1.725298045237315e-05,1.725298045237315e-05
6765,m12,4.313245113093287e-06,4.313245113093287e-06
6766,m28,8.626490226186574e-06,8.626490226186574e-06
6767,m3 ,1.293973533927986e-05,1.293973533927986e-05
6768,m4 ,4.313245113093287e-06,4.313245113093287e-06
6769,m89,4.313245113093287e-06,4.313245113093287e-06
6770,mm1,1.725298045237315e-05,1.725298045237315e-05
6771,mm2,8.626490226186574e-06,8.626490226186574e-06
6772,mm3,1.293973533927986e-05,1.293973533927986e-05
6773,mm4,4.313245113093287e-06,4.313245113093287e-06
6774,mm8,4.313245113093287e-06,4.313245113093287e-06
6775,-37,4.313245113093287e-06,4.313245113093287e-06
6776,15-,1.293973533927986e-05,1.293973533927986e-05
6777,5-4,4.313245113093287e-06,4.313245113093287e-06
6778,ej ,4.313245113093287e-06,4.313245113093287e-06
6779,j w,4.313245113093287e-06,4.313245113093287e-06
6780,peg,8.626490226186574e-06,8.626490226186574e-06
6781,pej,4.313245113093287e-06,4.313245113093287e-06
6782,tet,1.725298045237315e-05,1.725298045237315e-05
6783,m11,4.313245113093287e-06,4.313245113093287e-06
6784,m77,4.313245113093287e-06,4.313245113093287e-06
6785,mm7,4.313245113093287e-06,4.313245113093287e-06
6786, lf,1.293973533927986e-05,1.293973533927986e-05
6787,rax,1.293973533927986e-05,1.293973533927986e-05
6788,pa.,4.313245113093287e-06,4.313245113093287e-06
6789,-lu,4.313245113093287e-06,4.313245113093287e-06
6790,ra-,4.313245113093287e-06,4.313245113093287e-06
6791,veg,4.313245113093287e-06,4.313245113093287e-06
6792,lad,2.587947067855972e-05,2.587947067855972e-05
6793,rpi,4.313245113093287e-06,4.313245113093287e-06
6794,.br,1.293973533927986e-05,1.293973533927986e-05
6795,.wn,8.626490226186574e-06,8.626490226186574e-06
6796,a.b,1.293973533927986e-05,1.293973533927986e-05
6797,br.,1.293973533927986e-05,1.293973533927986e-05
6798,r.w,8.626490226186574e-06,8.626490226186574e-06
6799,wna,8.626490226186574e-06,8.626490226186574e-06
6800,.te,4.313245113093287e-06,4.313245113093287e-06
6801,awr,4.313245113093287e-06,4.313245113093287e-06
6802,r.t,4.313245113093287e-06,4.313245113093287e-06
6803,rer,4.313245113093287e-06,4.313245113093287e-06
6804,st.,4.313245113093287e-06,4.313245113093287e-06
6805,t. ,8.626490226186574e-06,8.626490226186574e-06
6806,wre,4.313245113093287e-06,4.313245113093287e-06
6807,lpi,1.293973533927986e-05,1.293973533927986e-05
6808, xr,2.587947067855972e-05,2.587947067855972e-05
6809,0hi,1.725298045237315e-05,1.725298045237315e-05
6810,148,1.293973533927986e-05,1.293973533927986e-05
6811,257,8.626490226186574e-06,8.626490226186574e-06
6812,280,1.725298045237315e-05,1.725298045237315e-05
6813,399,1.293973533927986e-05,1.293973533927986e-05
6814,48g,1.293973533927986e-05,1.293973533927986e-05
6815,4tr,1.725298045237315e-05,1.725298045237315e-05
6816,57l,8.626490226186574e-06,8.626490226186574e-06
6817,7le,8.626490226186574e-06,8.626490226186574e-06
6818,80h,1.725298045237315e-05,1.725298045237315e-05
6819,8gl,1.293973533927986e-05,1.293973533927986e-05
6820,94t,1.725298045237315e-05,1.725298045237315e-05
6821,99g,1.293973533927986e-05,1.293973533927986e-05
6822,9gl,1.293973533927986e-05,1.293973533927986e-05
6823,c1 ,2.587947067855972e-05,2.587947067855972e-05
6824,cc1,2.587947067855972e-05,2.587947067855972e-05
6825,e1 ,2.1566225565466435e-05,2.1566225565466435e-05
6826,eu ,4.313245113093287e-06,4.313245113093287e-06
6827,g x,8.626490226186574e-06,8.626490226186574e-06
6828,g19,1.725298045237315e-05,1.725298045237315e-05
6829,g25,8.626490226186574e-06,8.626490226186574e-06
6830,g28,1.725298045237315e-05,1.725298045237315e-05
6831,g39,1.293973533927986e-05,1.293973533927986e-05
6832,hcc,3.45059609047463e-05,3.45059609047463e-05
6833,il2,8.626490226186574e-06,8.626490226186574e-06
6834,l2 ,8.626490226186574e-06,8.626490226186574e-06
6835,lu ,1.293973533927986e-05,1.293973533927986e-05
6836,p14,1.293973533927986e-05,1.293973533927986e-05
6837,pe1,1.725298045237315e-05,1.725298045237315e-05
6838,rcc,2.587947067855972e-05,2.587947067855972e-05
6839,rg1,1.725298045237315e-05,1.725298045237315e-05
6840,rg2,1.725298045237315e-05,1.725298045237315e-05
6841,rg3,1.293973533927986e-05,1.293973533927986e-05
6842,ryp,8.626490226186574e-06,8.626490226186574e-06
6843,sp1,1.293973533927986e-05,1.293973533927986e-05
6844,xrc,2.587947067855972e-05,2.587947067855972e-05
6845,yp ,8.626490226186574e-06,8.626490226186574e-06
6846, 88,1.293973533927986e-05,1.293973533927986e-05
6847,264,3.45059609047463e-05,3.45059609047463e-05
6848,6 l,8.626490226186574e-06,8.626490226186574e-06
6849,lc ,8.626490226186574e-06,8.626490226186574e-06
6850,-rf,4.313245113093287e-06,4.313245113093287e-06
6851,flp,4.313245113093287e-06,4.313245113093287e-06
6852,rfl,4.313245113093287e-06,4.313245113093287e-06
6853,-8.,4.313245113093287e-06,4.313245113093287e-06
6854,.06,4.313245113093287e-06,4.313245113093287e-06
6855,.70,1.293973533927986e-05,1.293973533927986e-05
6856,13-,8.626490226186574e-06,8.626490226186574e-06
6857,256,4.313245113093287e-06,4.313245113093287e-06
6858,3-4,4.313245113093287e-06,4.313245113093287e-06
6859,4-f,4.313245113093287e-06,4.313245113093287e-06
6860,4.0,8.626490226186574e-06,8.626490226186574e-06
6861,667,4.313245113093287e-06,4.313245113093287e-06
6862,7-8,4.313245113093287e-06,4.313245113093287e-06
6863,701,4.313245113093287e-06,4.313245113093287e-06
6864,797,4.313245113093287e-06,4.313245113093287e-06
6865,852,4.313245113093287e-06,4.313245113093287e-06
6866,ln ,4.313245113093287e-06,4.313245113093287e-06
6867,r x,4.313245113093287e-06,4.313245113093287e-06
6868,-14,8.626490226186574e-06,8.626490226186574e-06
6869,29-,4.313245113093287e-06,4.313245113093287e-06
6870,9-1,8.626490226186574e-06,8.626490226186574e-06
6871,cv-,1.725298045237315e-05,1.725298045237315e-05
6872, gc,2.1566225565466435e-05,2.1566225565466435e-05
6873,gc ,1.725298045237315e-05,1.725298045237315e-05
6874,pud,4.313245113093287e-06,4.313245113093287e-06
6875,i-b,8.626490226186574e-06,8.626490226186574e-06
6876,γ c,4.313245113093287e-06,4.313245113093287e-06
6877,1-d,8.626490226186574e-06,8.626490226186574e-06
6878,h1-,4.313245113093287e-06,4.313245113093287e-06
6879,/tr,8.626490226186574e-06,8.626490226186574e-06
6880,7/t,4.313245113093287e-06,4.313245113093287e-06
6881,kli,2.1566225565466435e-05,2.1566225565466435e-05
6882,sad,8.626490226186574e-06,8.626490226186574e-06
6883,-mr,8.626490226186574e-06,8.626490226186574e-06
6884,a-m,8.626490226186574e-06,8.626490226186574e-06
6885,a30,1.293973533927986e-05,1.293973533927986e-05
6886,ca-,8.626490226186574e-06,8.626490226186574e-06
6887,e-f,4.313245113093287e-06,4.313245113093287e-06
6888,pif,4.313245113093287e-06,4.313245113093287e-06
6889,sa3,1.293973533927986e-05,1.293973533927986e-05
