,NGram,percent_in_tag,percent_in_other
1085,oppy,9.56846234810066e-05,unique_to_tag
1086,or f,0.0001913692469620132,6.532105297537396e-05
1087,or r,0.0001913692469620132,9.501244069145303e-05
1088,otor,0.0002870538704430198,1.7814832629647445e-05
1089,oubl,0.0002870538704430198,1.187655508643163e-05
1090,outh,0.0005741077408860396,6.532105297537396e-05
1091,peri,0.0002870538704430198,0.000576012921691934
1092,pher,9.56846234810066e-05,2.375311017286326e-05
1093,phon,0.0001913692469620132,unique_to_tag
1094,phys,0.0001913692469620132,0.00013064210595074792
1095,pons,0.0001913692469620132,0.00026128421190149584
1096,pont,0.0001913692469620132,5.938277543215815e-06
1097,poor,0.0001913692469620132,4.15679428025107e-05
1098,ppy ,9.56846234810066e-05,unique_to_tag
1099,ptom,0.0001913692469620132,0.00021377799155576933
1100,py h,9.56846234810066e-05,1.187655508643163e-05
1101,r fe,0.0001913692469620132,5.938277543215815e-06
1102,r re,0.0001913692469620132,0.00017221004875325863
1103,rady,0.0001913692469620132,unique_to_tag
1104,ral ,0.0003827384939240264,0.0005938277543215814
1105,rane,0.0002870538704430198,5.344449788894233e-05
1106,rate,0.0002870538704430198,0.000481000481000481
1107,rbed,0.0006697923643670462,unique_to_tag
1108,rete,0.0001913692469620132,1.187655508643163e-05
1109,rile,9.56846234810066e-05,4.15679428025107e-05
1110,rina,0.0002870538704430198,3.562966525929489e-05
1111,riph,9.56846234810066e-05,2.9691387716079075e-05
1112,ro-i,9.56846234810066e-05,4.750622034572652e-05
1113,rt r,0.0001913692469620132,5.938277543215815e-06
1114,rtig,0.0001913692469620132,unique_to_tag
1115,ry m,0.0003827384939240264,4.750622034572652e-05
1116,ry p,9.56846234810066e-05,8.31358856050214e-05
1117,ry r,0.0001913692469620132,7.719760806180559e-05
1118,s me,0.0002870538704430198,6.532105297537396e-05
1119,s mo,9.56846234810066e-05,7.125933051858978e-05
1120,sart,0.000478423117405033,unique_to_tag
1121,shed,0.0001913692469620132,0.00010688899577788467
1122,siol,0.0001913692469620132,8.907416314823722e-05
1123,spho,0.0001913692469620132,5.938277543215815e-06
1124,spon,0.0002870538704430198,0.0003325435424200856
1125,stip,0.0001913692469620132,unique_to_tag
1126,stro,0.0003827384939240264,0.00012470382840753212
1127,stur,0.000956846234810066,1.187655508643163e-05
1128,suck,9.56846234810066e-05,unique_to_tag
1129,symp,0.0001913692469620132,0.0002078397140125535
1130,t ra,9.56846234810066e-05,1.7814832629647445e-05
1131,tane,0.0001913692469620132,8.907416314823722e-05
1132,tent,0.0002870538704430198,0.00030879043224722237
1133,tigo,0.0001913692469620132,5.938277543215815e-06
1134,tipa,0.0001913692469620132,unique_to_tag
1135,tor ,0.0002870538704430198,0.0001959631589261219
1136,tro-,9.56846234810066e-05,unique_to_tag
1137,tuat,9.56846234810066e-05,2.9691387716079075e-05
1138,turb,0.0008611616113290595,2.375311017286326e-05
1139,uati,9.56846234810066e-05,7.719760806180559e-05
1140,uble,0.0002870538704430198,2.375311017286326e-05
1141,ucki,9.56846234810066e-05,unique_to_tag
1142,ucou,0.0002870538704430198,unique_to_tag
1143,uctu,9.56846234810066e-05,8.31358856050214e-05
1144,urbe,0.0006697923643670462,unique_to_tag
1145,urin,0.0002870538704430198,0.0003622349301361647
1146,us m,0.0002870538704430198,8.31358856050214e-05
1147,ve w,0.0001913692469620132,1.187655508643163e-05
1148,vert,0.0001913692469620132,2.9691387716079075e-05
1149,visi,0.0008611616113290595,5.938277543215815e-06
1150,y he,0.0001913692469620132,5.938277543215815e-05
1151,y mo,0.0003827384939240264,4.750622034572652e-05
1152,y mu,9.56846234810066e-05,2.375311017286326e-05
1153,y pa,0.0001913692469620132,6.532105297537396e-05
1154,y re,0.0002870538704430198,0.00023159282418541677
1155,ykin,9.56846234810066e-05,unique_to_tag
1156,ympt,0.0001913692469620132,0.0002078397140125535
1157,ysar,0.000478423117405033,unique_to_tag
1158,ysio,0.0001913692469620132,8.907416314823722e-05
1159, arm,9.56846234810066e-05,5.938277543215815e-06
1160, diz,0.0003827384939240264,1.187655508643163e-05
1161, fac,0.000478423117405033,0.0003919263178522438
1162, gag,9.56846234810066e-05,unique_to_tag
1163, imp,0.0002870538704430198,0.0005047535911733443
1164, leg,0.0002870538704430198,5.938277543215815e-06
1165, ner,0.0001913692469620132,4.750622034572652e-05
1166, pal,0.000478423117405033,1.187655508643163e-05
1167, pto,0.0001913692469620132,unique_to_tag
1168, slu,0.0001913692469620132,unique_to_tag
1169, spe,0.0001913692469620132,0.00030285215470400654
1170, ste,9.56846234810066e-05,3.562966525929489e-05
1171,abse,9.56846234810066e-05,5.938277543215815e-05
1172,ag r,9.56846234810066e-05,unique_to_tag
1173,aire,0.0001913692469620132,2.9691387716079075e-05
1174,al n,0.0001913692469620132,0.00012470382840753212
1175,al w,9.56846234810066e-05,5.344449788894233e-05
1176,alat,9.56846234810066e-05,5.938277543215815e-06
1177,alsi,0.0001913692469620132,unique_to_tag
1178,ania,0.0001913692469620132,5.938277543215815e-05
1179,arm ,9.56846234810066e-05,1.187655508643163e-05
1180,asto,9.56846234810066e-05,3.562966525929489e-05
1181,bsen,9.56846234810066e-05,5.938277543215815e-05
1182,cial,0.0003827384939240264,0.00014845693858039536
1183,ck w,0.0001913692469620132,unique_to_tag
1184,cky ,9.56846234810066e-05,unique_to_tag
1185,clei,9.56846234810066e-05,unique_to_tag
1186,cran,0.0001913692469620132,5.938277543215815e-05
1187,d le,9.56846234810066e-05,7.719760806180559e-05
1188,d mu,0.0001913692469620132,0.00010688899577788467
1189,d we,0.0001913692469620132,5.344449788894233e-05
1190,delt,9.56846234810066e-05,unique_to_tag
1191,dizz,0.0003827384939240264,1.187655508643163e-05
1192,doma,9.56846234810066e-05,4.15679428025107e-05
1193,e cr,9.56846234810066e-05,4.750622034572652e-05
1194,e dy,0.0001913692469620132,2.375311017286326e-05
1195,e pa,0.0007654769878480528,0.0005285067013462075
1196,eck ,0.0001913692469620132,1.187655508643163e-05
1197,eech,0.0001913692469620132,5.938277543215815e-06
1198,eido,9.56846234810066e-05,unique_to_tag
1199,elto,9.56846234810066e-05,unique_to_tag
1200,ent ,0.0005741077408860396,0.0018705574261129816
1201,ente,0.0006697923643670462,0.00028503732207435913
1202,erit,0.0005741077408860396,9.501244069145303e-05
1203,erno,9.56846234810066e-05,1.187655508643163e-05
1204,erve,0.0001913692469620132,0.00021971626909898516
1205,f ar,9.56846234810066e-05,5.938277543215815e-06
1206,faci,0.0003827384939240264,7.125933051858978e-05
1207,gag ,9.56846234810066e-05,unique_to_tag
1208,ial ,0.0007654769878480528,0.0008432354111366457
1209,icky,9.56846234810066e-05,unique_to_tag
1210,id m,0.0001913692469620132,1.187655508643163e-05
1211,id w,9.56846234810066e-05,5.938277543215815e-06
1212,idom,9.56846234810066e-05,1.187655508643163e-05
1213,imal,9.56846234810066e-05,0.00014845693858039536
1214,impa,0.0002870538704430198,8.907416314823722e-05
1215,ired,0.0001913692469620132,0.00011282727332110048
1216,is o,0.0001913692469620132,0.0002790990445311433
1217,izzi,0.0003827384939240264,1.187655508643163e-05
1218,k we,9.56846234810066e-05,5.938277543215815e-06
1219,ky p,9.56846234810066e-05,unique_to_tag
1220,l ne,0.0001913692469620132,0.00010688899577788467
1221,l we,9.56846234810066e-05,5.938277543215815e-06
1222,late,0.000478423117405033,0.0005938277543215814
1223,leid,9.56846234810066e-05,unique_to_tag
1224,lick,9.56846234810066e-05,unique_to_tag
1225,lsie,0.0001913692469620132,unique_to_tag
1226,ltoi,9.56846234810066e-05,unique_to_tag
1227,lurr,0.0001913692469620132,unique_to_tag
1228,m an,9.56846234810066e-05,0.000160333493666827
1229,m we,9.56846234810066e-05,1.187655508643163e-05
1230,mpai,0.0002870538704430198,4.750622034572652e-05
1231,neck,0.0010525308582910726,1.187655508643163e-05
1232,nerv,0.0001913692469620132,4.750622034572652e-05
1233,nial,0.0001913692469620132,8.31358856050214e-05
1234,nocl,9.56846234810066e-05,1.187655508643163e-05
1235,nt g,9.56846234810066e-05,4.15679428025107e-05
1236,nter,0.0006697923643670462,0.00040974115048189125
1237,ocle,9.56846234810066e-05,unique_to_tag
1238,oent,0.0002870538704430198,1.187655508643163e-05
1239,oid ,9.56846234810066e-05,0.00012470382840753212
1240,omas,9.56846234810066e-05,1.187655508643163e-05
1241,or w,0.0001913692469620132,2.375311017286326e-05
1242,oxim,9.56846234810066e-05,5.344449788894233e-05
1243,pair,0.0002870538704430198,5.938277543215815e-05
1244,pala,9.56846234810066e-05,unique_to_tag
1245,pals,0.0001913692469620132,unique_to_tag
1246,peec,0.0001913692469620132,5.938277543215815e-06
1247,prox,9.56846234810066e-05,5.344449788894233e-05
1248,ptos,0.0001913692469620132,4.750622034572652e-05
1249,r we,9.56846234810066e-05,5.938277543215815e-05
1250,rani,0.0001913692469620132,5.938277543215815e-05
1251,red ,0.0005741077408860396,0.0007660378030748401
1252,rm a,9.56846234810066e-05,1.7814832629647445e-05
1253,rm w,9.56846234810066e-05,5.938277543215815e-06
1254,rnoc,9.56846234810066e-05,unique_to_tag
1255,roen,0.0002870538704430198,4.15679428025107e-05
1256,roxi,9.56846234810066e-05,5.938277543215815e-05
1257,rred,0.0001913692469620132,7.125933051858978e-05
1258,rve ,0.0001913692469620132,2.9691387716079075e-05
1259,sent,0.0001913692469620132,0.00046318564837083355
1260,sies,0.0001913692469620132,1.187655508643163e-05
1261,sis ,0.0001913692469620132,0.0009085564641120197
1262,slur,0.0001913692469620132,unique_to_tag
1263,spee,0.0001913692469620132,1.187655508643163e-05
1264,ster,9.56846234810066e-05,0.000160333493666827
1265,stoi,9.56846234810066e-05,unique_to_tag
1266,t ga,9.56846234810066e-05,5.938277543215815e-06
1267,te c,0.0001913692469620132,5.938277543215815e-05
1268,te w,0.0001913692469620132,5.938277543215815e-05
1269,teri,0.0006697923643670462,0.0006353956971240921
1270,tern,9.56846234810066e-05,0.00021377799155576933
1271,toid,9.56846234810066e-05,3.562966525929489e-05
1272,tosi,0.0001913692469620132,6.532105297537396e-05
1273,troe,0.0002870538704430198,1.187655508643163e-05
1274,urre,0.0001913692469620132,0.0002790990445311433
1275,ve d,9.56846234810066e-05,9.501244069145303e-05
1276,xima,9.56846234810066e-05,5.344449788894233e-05
1277,zine,0.0003827384939240264,1.187655508643163e-05
1278,zzin,0.0003827384939240264,1.187655508643163e-05
1279, abn,0.000478423117405033,7.125933051858978e-05
1280, dil,0.0002870538704430198,2.375311017286326e-05
1281, exc,0.0003827384939240264,7.719760806180559e-05
1282, ext,0.0002870538704430198,0.0002019014364693377
1283, fix,0.0001913692469620132,2.9691387716079075e-05
1284, fla,0.0002870538704430198,3.562966525929489e-05
1285, ina,0.0003827384939240264,4.750622034572652e-05
1286, pos,0.0001913692469620132,0.0003919263178522438
1287, pup,0.0002870538704430198,unique_to_tag
1288, rec,0.000478423117405033,0.00051069186871656
1289, swa,0.0001913692469620132,1.187655508643163e-05
1290, to ,0.000478423117405033,0.0023278047969405996
1291, ton,0.0002870538704430198,1.187655508643163e-05
1292, wob,9.56846234810066e-05,unique_to_tag
1293,abil,0.0006697923643670462,0.00010095071823466886
1294,abno,0.000478423117405033,7.125933051858978e-05
1295,acci,0.0001913692469620132,0.00023159282418541677
1296,allo,0.0001913692469620132,8.31358856050214e-05
1297,aocu,9.56846234810066e-05,unique_to_tag
1298,aple,9.56846234810066e-05,unique_to_tag
1299,ar m,9.56846234810066e-05,4.15679428025107e-05
1300,arap,9.56846234810066e-05,unique_to_tag
1301,bble,9.56846234810066e-05,unique_to_tag
1302,benc,0.0002870538704430198,unique_to_tag
1303,bili,0.0007654769878480528,0.0001662717712100428
1304,bnor,0.000478423117405033,7.125933051858978e-05
1305,ccid,0.0001913692469620132,5.344449788894233e-05
1306,cid ,0.0001913692469620132,1.7814832629647445e-05
1307,cula,0.0001913692469620132,0.00029097559961757495
1308,cumb,0.0002870538704430198,unique_to_tag
1309,d ap,0.0002870538704430198,7.719760806180559e-05
1310,d di,0.0001913692469620132,0.000160333493666827
1311,d pu,0.0002870538704430198,2.375311017286326e-05
1312,dila,0.0002870538704430198,2.375311017286326e-05
1313,e to,0.0002870538704430198,0.0004394325381979703
1314,ecum,0.0002870538704430198,unique_to_tag
1315,ed a,0.0002870538704430198,0.0009798157946306093
1316,ed d,9.56846234810066e-05,0.00019002488138290607
1317,ed p,0.0003827384939240264,0.00038004976276581213
1318,ency,0.0002870538704430198,0.00010688899577788467
1319,es p,9.56846234810066e-05,0.00010688899577788467
1320,ess ,0.0003827384939240264,0.00040974115048189125
1321,exce,0.0003827384939240264,2.9691387716079075e-05
1322,extr,0.0002870538704430198,0.00010095071823466886
1323,fixe,0.0001913692469620132,1.187655508643163e-05
1324,flac,0.0001913692469620132,5.938277543215815e-06
1325,ilat,0.0002870538704430198,6.532105297537396e-05
1326,inab,0.0003827384939240264,unique_to_tag
1327,ity ,0.000478423117405033,0.0008194823009637825
1328,ixed,0.0001913692469620132,2.375311017286326e-05
1329,l po,9.56846234810066e-05,4.15679428025107e-05
1330,lacc,0.0001913692469620132,5.938277543215815e-06
1331,mben,0.0002870538704430198,unique_to_tag
1332,nabi,0.0003827384939240264,unique_to_tag
1333,norm,0.000478423117405033,0.00015439521612361118
1334,o sw,0.0001913692469620132,unique_to_tag
1335,obbl,9.56846234810066e-05,unique_to_tag
1336,ocul,9.56846234810066e-05,3.562966525929489e-05
1337,orma,0.000478423117405033,0.00023159282418541677
1338,ostu,9.56846234810066e-05,unique_to_tag
1339,pils,9.56846234810066e-05,unique_to_tag
1340,post,0.0001913692469620132,0.00014251866103717956
1341,pupi,0.0002870538704430198,unique_to_tag
1342,r mu,9.56846234810066e-05,1.7814832629647445e-05
1343,raoc,9.56846234810066e-05,unique_to_tag
1344,rapl,9.56846234810066e-05,unique_to_tag
1345,recu,0.0002870538704430198,9.501244069145303e-05
1346,s pa,9.56846234810066e-05,0.0002019014364693377
1347,s sa,0.0002870538704430198,5.938277543215815e-05
1348,ss s,0.0002870538704430198,5.938277543215815e-05
1349,swal,0.0001913692469620132,unique_to_tag
1350,to s,0.0003827384939240264,0.00017221004875325863
1351,tone,0.0001913692469620132,2.9691387716079075e-05
1352,trao,9.56846234810066e-05,1.7814832629647445e-05
1353,ture,0.0001913692469620132,0.0005403832564326392
1354,ty t,0.000478423117405033,4.750622034572652e-05
1355,umbe,0.0002870538704430198,9.501244069145303e-05
1356,upil,0.0002870538704430198,unique_to_tag
1357,wall,0.0001913692469620132,1.7814832629647445e-05
1358,wobb,9.56846234810066e-05,unique_to_tag
1359,xces,0.0003827384939240264,2.375311017286326e-05
1360,xed ,0.0001913692469620132,4.15679428025107e-05
1361,xtra,9.56846234810066e-05,5.938277543215815e-05
1362,y to,0.000478423117405033,0.00018408660383969027
1363,cong,0.0002870538704430198,5.938277543215815e-06
1364,einu,9.56846234810066e-05,1.7814832629647445e-05
1365,gest,0.0002870538704430198,0.00019002488138290607
1366,inur,9.56846234810066e-05,1.7814832629647445e-05
1367,nges,0.0002870538704430198,0.00012470382840753212
1368,nuri,9.56846234810066e-05,1.7814832629647445e-05
1369,onge,0.0002870538704430198,7.125933051858978e-05
1370,otei,9.56846234810066e-05,0.000160333493666827
1371,prot,9.56846234810066e-05,0.0003325435424200856
1372,rote,9.56846234810066e-05,0.0002969138771607907
1373,stio,0.0002870538704430198,5.938277543215815e-05
1374,tein,9.56846234810066e-05,0.000160333493666827
1375,uria,0.0001913692469620132,2.375311017286326e-05
1376, dip,9.56846234810066e-05,1.187655508643163e-05
1377, myd,9.56846234810066e-05,unique_to_tag
1378, occ,9.56846234810066e-05,0.00013658038349396374
1379, unr,9.56846234810066e-05,2.375311017286326e-05
1380, voi,9.56846234810066e-05,unique_to_tag
1381,acti,9.56846234810066e-05,0.000641333974667308
1382,adyc,9.56846234810066e-05,unique_to_tag
1383,ardi,0.0003827384939240264,0.00015439521612361118
1384,asio,9.56846234810066e-05,1.187655508643163e-05
1385,asis,9.56846234810066e-05,4.750622034572652e-05
1386,card,0.0003827384939240264,0.00014251866103717956
1387,casi,9.56846234810066e-05,1.7814832629647445e-05
1388,ccas,9.56846234810066e-05,5.938277543215815e-06
1389,ctiv,0.0006697923643670462,0.0008254205785069983
1390,d hy,9.56846234810066e-05,4.750622034572652e-05
1391,dipl,9.56846234810066e-05,1.187655508643163e-05
1392,dria,9.56846234810066e-05,2.9691387716079075e-05
1393,dyca,9.56846234810066e-05,unique_to_tag
1394,e my,0.0001913692469620132,2.375311017286326e-05
1395,e vo,9.56846234810066e-05,unique_to_tag
1396,eact,9.56846234810066e-05,0.00011282727332110048
1397,ensi,0.000478423117405033,0.00024346937927184842
1398,foun,9.56846234810066e-05,0.000160333493666827
1399,hypo,0.0006697923643670462,0.00010095071823466886
1400,iasi,9.56846234810066e-05,1.187655508643163e-05
1401,iona,9.56846234810066e-05,0.00034442009750651725
1402,iplo,9.56846234810066e-05,1.187655508643163e-05
1403,ld h,9.56846234810066e-05,2.9691387716079075e-05
1404,lopi,9.56846234810066e-05,5.938277543215815e-05
1405,mydr,9.56846234810066e-05,unique_to_tag
1406,nd w,9.56846234810066e-05,0.00010095071823466886
1407,nrea,9.56846234810066e-05,unique_to_tag
1408,nsio,0.000478423117405033,7.125933051858978e-05
1409,occa,9.56846234810066e-05,2.9691387716079075e-05
1410,ofou,9.56846234810066e-05,unique_to_tag
1411,oice,9.56846234810066e-05,5.938277543215815e-06
1412,onal,9.56846234810066e-05,0.0003741114852225963
1413,opia,9.56846234810066e-05,1.187655508643163e-05
1414,oten,0.000478423117405033,0.00022565454664220095
1415,ound,0.0002870538704430198,0.0003562966525929489
1416,plop,9.56846234810066e-05,5.938277543215815e-06
1417,pote,0.000478423117405033,0.00022565454664220095
1418,rdia,0.0003827384939240264,2.375311017286326e-05
1419,reac,9.56846234810066e-05,0.0001187655508643163
1420,rias,9.56846234810066e-05,5.938277543215815e-06
1421,rofo,9.56846234810066e-05,unique_to_tag
1422,rse ,9.56846234810066e-05,0.00013658038349396374
1423,se v,9.56846234810066e-05,2.375311017286326e-05
1424,tens,0.0005741077408860396,0.00012470382840753212
1425,und ,0.0001913692469620132,0.00028503732207435913
1426,unre,9.56846234810066e-05,2.375311017286326e-05
1427,ve m,9.56846234810066e-05,7.719760806180559e-05
1428,voic,9.56846234810066e-05,unique_to_tag
1429,ycar,0.0001913692469620132,5.938277543215815e-06
1430,ydri,9.56846234810066e-05,unique_to_tag
1431,ypot,0.0005741077408860396,5.938277543215815e-05
1432, ane,0.0005741077408860396,9.501244069145303e-05
1433, anx,9.56846234810066e-05,unique_to_tag
1434, clo,9.56846234810066e-05,6.532105297537396e-05
1435, com,0.0006697923643670462,0.0011460875658406522
1436, cor,0.0001913692469620132,0.00018408660383969027
1437, inj,9.56846234810066e-05,0.00010688899577788467
1438, lie,9.56846234810066e-05,unique_to_tag
1439, loo,9.56846234810066e-05,1.187655508643163e-05
1440, low,0.0005741077408860396,0.00022565454664220095
1441, mel,0.0001913692469620132,1.7814832629647445e-05
1442, mod,0.0001913692469620132,0.00021971626909898516
1443, on ,0.0002870538704430198,0.0006472722522105238
1444, pre,0.0003827384939240264,0.00102138373743312
1445, rhy,9.56846234810066e-05,unique_to_tag
1446, sho,0.0011482154817720792,0.00048693875854369684
1447,ainf,0.0001913692469620132,5.938277543215815e-06
1448,al f,0.0006697923643670462,0.00019002488138290607
1449,alpe,0.0001913692469620132,unique_to_tag
1450,anem,0.0005741077408860396,2.9691387716079075e-05
1451,anxi,9.56846234810066e-05,unique_to_tag
1452,aret,9.56846234810066e-05,unique_to_tag
1453,atul,9.56846234810066e-05,unique_to_tag
1454,bral,0.0001913692469620132,2.9691387716079075e-05
1455,clou,9.56846234810066e-05,unique_to_tag
1456,coma,0.0006697923643670462,5.938277543215815e-06
1457,conj,0.0005741077408860396,1.7814832629647445e-05
1458,corn,0.0001913692469620132,2.375311017286326e-05
1459,ctal,9.56846234810066e-05,5.938277543215815e-05
1460,d lo,9.56846234810066e-05,0.00011282727332110048
1461,d pr,0.0002870538704430198,0.00038004976276581213
1462,ded ,9.56846234810066e-05,0.00024940765681506424
1463,dera,0.0001913692469620132,7.125933051858978e-05
1464,dy c,9.56846234810066e-05,1.7814832629647445e-05
1465,e co,9.56846234810066e-05,0.0008788650763959406
1466,e fl,9.56846234810066e-05,5.344449788894233e-05
1467,e ne,0.0001913692469620132,0.0002078397140125535
1468,ebra,0.0001913692469620132,4.15679428025107e-05
1469,ecta,9.56846234810066e-05,5.938277543215815e-05
1470,ecti,9.56846234810066e-05,0.0013836186675692849
1471,ed l,9.56846234810066e-05,0.00012470382840753212
1472,eg s,9.56846234810066e-05,5.938277543215815e-06
1473,elen,0.0001913692469620132,unique_to_tag
1474,elli,0.0001913692469620132,1.7814832629647445e-05
1475,emol,0.0003827384939240264,2.9691387716079075e-05
1476,es o,9.56846234810066e-05,0.000546321533975855
1477,essu,9.56846234810066e-05,5.938277543215815e-06
1478,etin,9.56846234810066e-05,4.15679428025107e-05
1479,f in,9.56846234810066e-05,0.00022565454664220095
1480,flat,9.56846234810066e-05,5.938277543215815e-06
1481,ful ,0.0001913692469620132,2.9691387716079075e-05
1482,g sw,9.56846234810066e-05,unique_to_tag
1483,hock,0.0011482154817720792,5.344449788894233e-05
1484,hyth,9.56846234810066e-05,1.187655508643163e-05
1485,ie f,9.56846234810066e-05,unique_to_tag
1486,iety,9.56846234810066e-05,2.375311017286326e-05
1487,infu,0.0001913692469620132,4.15679428025107e-05
1488,inje,9.56846234810066e-05,2.375311017286326e-05
1489,intr,9.56846234810066e-05,0.00018408660383969027
1490,iste,9.56846234810066e-05,0.00010095071823466886
1491,ival,0.0001913692469620132,4.15679428025107e-05
1492,ject,9.56846234810066e-05,0.0001187655508643163
1493,juct,9.56846234810066e-05,unique_to_tag
1494,l fa,0.000478423117405033,1.7814832629647445e-05
1495,l he,0.000478423117405033,2.9691387716079075e-05
1496,l vi,9.56846234810066e-05,1.7814832629647445e-05
1497,latu,9.56846234810066e-05,unique_to_tag
1498,le n,9.56846234810066e-05,1.187655508643163e-05
1499,leg ,0.0001913692469620132,unique_to_tag
1500,lena,0.0001913692469620132,unique_to_tag
1501,lenc,9.56846234810066e-05,7.719760806180559e-05
1502,lie ,9.56846234810066e-05,unique_to_tag
1503,llin,0.0001913692469620132,3.562966525929489e-05
1504,loop,9.56846234810066e-05,5.938277543215815e-06
1505,loud,9.56846234810066e-05,unique_to_tag
1506,lpeb,0.0001913692469620132,unique_to_tag
1507,mele,0.0001913692469620132,2.375311017286326e-05
1508,mode,0.0001913692469620132,0.0001662717712100428
1509,moly,0.0003827384939240264,4.15679428025107e-05
1510,n lo,9.56846234810066e-05,4.15679428025107e-05
1511,nded,9.56846234810066e-05,4.750622034572652e-05
1512,nemi,0.0005741077408860396,2.9691387716079075e-05
1513,nes ,9.56846234810066e-05,0.00021377799155576933
1514,nful,0.0001913692469620132,unique_to_tag
1515,njec,9.56846234810066e-05,2.375311017286326e-05
1516,njuc,9.56846234810066e-05,unique_to_tag
1517,nt i,0.0001913692469620132,0.0002078397140125535
1518,ntra,0.0001913692469620132,0.00030285215470400654
1519,nxie,9.56846234810066e-05,unique_to_tag
1520,o li,9.56846234810066e-05,1.187655508643163e-05
1521,od p,9.56846234810066e-05,5.938277543215815e-06
1522,oder,0.0001913692469620132,2.375311017286326e-05
1523,of i,9.56846234810066e-05,0.000320666987333654
1524,olys,9.56846234810066e-05,4.750622034572652e-05
1525,on l,9.56846234810066e-05,5.938277543215815e-05
1526,onju,0.0005741077408860396,1.7814832629647445e-05
1527,ood ,9.56846234810066e-05,0.00017814832629647445
1528,oops,9.56846234810066e-05,unique_to_tag
1529,ops ,9.56846234810066e-05,5.938277543215815e-06
1530,opyo,9.56846234810066e-05,unique_to_tag
1531,orne,0.0001913692469620132,4.15679428025107e-05
1532,oudy,9.56846234810066e-05,unique_to_tag
1533,ow b,0.000478423117405033,1.7814832629647445e-05
1534,palp,0.0001913692469620132,5.938277543215815e-06
1535,pebr,0.0001913692469620132,unique_to_tag
1536,popy,9.56846234810066e-05,unique_to_tag
1537,ps o,9.56846234810066e-05,1.187655508643163e-05
1538,pyon,9.56846234810066e-05,unique_to_tag
1539,rare,9.56846234810066e-05,0.00014251866103717956
1540,rect,0.0001913692469620132,0.00014251866103717956
1541,reti,9.56846234810066e-05,5.938277543215815e-05
1542,rhyt,9.56846234810066e-05,1.187655508643163e-05
1543,rnea,0.0001913692469620132,1.187655508643163e-05
1544,s on,9.56846234810066e-05,0.00024346937927184842
1545,shoc,0.0011482154817720792,5.344449788894233e-05
1546,ssur,9.56846234810066e-05,5.938277543215815e-06
1547,sten,9.56846234810066e-05,5.938277543215815e-05
1548,sure,9.56846234810066e-05,0.00018408660383969027
1549,swel,0.0001913692469620132,5.938277543215815e-06
1550,t in,0.0001913692469620132,0.00046318564837083355
1551,t rh,9.56846234810066e-05,unique_to_tag
1552,te p,9.56846234810066e-05,0.00012470382840753212
1553,thms,9.56846234810066e-05,unique_to_tag
1554,tine,9.56846234810066e-05,4.750622034572652e-05
1555,tiva,0.0001913692469620132,0.00017814832629647445
1556,to l,9.56846234810066e-05,1.7814832629647445e-05
1557,trar,9.56846234810066e-05,unique_to_tag
1558,udy ,9.56846234810066e-05,0.00042755598311153866
1559,ul v,9.56846234810066e-05,unique_to_tag
1560,ulen,9.56846234810066e-05,2.9691387716079075e-05
1561,val ,0.0001913692469620132,8.31358856050214e-05
1562,w bl,9.56846234810066e-05,unique_to_tag
1563,well,0.0001913692469620132,0.00011282727332110048
1564,xiet,9.56846234810066e-05,unique_to_tag
1565,ypop,9.56846234810066e-05,1.187655508643163e-05
1566,ythm,9.56846234810066e-05,1.187655508643163e-05
1567,atem,0.0002870538704430198,5.938277543215815e-06
1568,drow,0.0005741077408860396,unique_to_tag
1569,emat,0.000478423117405033,8.31358856050214e-05
1570,emes,0.0002870538704430198,unique_to_tag
1571,esis,0.0003827384939240264,0.00018408660383969027
1572,hema,0.0003827384939240264,5.344449788894233e-05
1573,mate,0.0002870538704430198,0.00013064210595074792
1574,mesi,0.0002870538704430198,5.938277543215815e-06
1575,owsi,0.0005741077408860396,unique_to_tag
1576,rows,0.0005741077408860396,unique_to_tag
1577,sine,0.0005741077408860396,1.187655508643163e-05
1578,teme,0.0002870538704430198,unique_to_tag
1579,wsin,0.0005741077408860396,unique_to_tag
1580, eff,0.0001913692469620132,0.00048693875854369684
1581,dial,0.0001913692469620132,1.7814832629647445e-05
1582,effu,0.0001913692469620132,5.938277543215815e-06
1583,eric,0.0002870538704430198,0.00015439521612361118
1584,ffus,0.0002870538704430198,1.7814832629647445e-05
1585,fusi,0.0006697923643670462,7.719760806180559e-05
1586,icar,0.0001913692469620132,1.187655508643163e-05
1587,l ef,0.0001913692469620132,4.750622034572652e-05
1588,rica,0.0001913692469620132,0.00012470382840753212
1589,ry e,0.0002870538704430198,5.938277543215815e-05
1590,usio,0.0006697923643670462,0.00011282727332110048
1591,y ed,0.0002870538704430198,5.938277543215815e-06
1592, isc,9.56846234810066e-05,5.938277543215815e-06
1593, jej,9.56846234810066e-05,unique_to_tag
1594,c ne,9.56846234810066e-05,5.938277543215815e-06
1595,chem,9.56846234810066e-05,0.00010095071823466886
1596,ejun,9.56846234810066e-05,unique_to_tag
1597,emic,9.56846234810066e-05,0.00026722248944471166
1598,f je,9.56846234810066e-05,unique_to_tag
1599,hemi,0.0001913692469620132,5.344449788894233e-05
1600,ic n,9.56846234810066e-05,1.187655508643163e-05
1601,jeju,9.56846234810066e-05,unique_to_tag
1602,junu,9.56846234810066e-05,unique_to_tag
1603,mic ,0.0001913692469620132,0.00029097559961757495
