,NGram,percent_in_tag,percent_in_other
1565,ley ,6.87001923605386e-05,1.187655508643163e-05
1566,lley,6.87001923605386e-05,5.938277543215815e-06
1567,murr,4.5800128240359075e-05,unique_to_tag
1568,n en,9.160025648071815e-05,8.907416314823722e-05
1569,njin,4.5800128240359075e-05,unique_to_tag
1570,ray ,4.5800128240359075e-05,2.375311017286326e-05
1571,rray,4.5800128240359075e-05,unique_to_tag
1572,unji,4.5800128240359075e-05,unique_to_tag
1573,urra,4.5800128240359075e-05,unique_to_tag
1574,vall,6.87001923605386e-05,5.938277543215815e-06
1575,y en,4.5800128240359075e-05,4.15679428025107e-05
1576,y va,4.5800128240359075e-05,2.375311017286326e-05
1577,anes,0.00011450032060089768,2.9691387716079075e-05
1578,apan,0.00011450032060089768,unique_to_tag
1579,ese ,0.00011450032060089768,0.0003503583750497331
1580,japa,0.00011450032060089768,unique_to_tag
1581,nese,0.00011450032060089768,3.562966525929489e-05
1582,pane,0.0001374003847210772,2.375311017286326e-05
1583,se e,9.160025648071815e-05,9.501244069145303e-05
1584,che ,4.5800128240359075e-05,5.344449788894233e-05
1585,he f,4.5800128240359075e-05,0.0003562966525929489
1586,opou,4.5800128240359075e-05,unique_to_tag
1587,orop,6.87001923605386e-05,5.938277543215815e-06
1588,ouch,4.5800128240359075e-05,unique_to_tag
1589,pouc,4.5800128240359075e-05,unique_to_tag
1590,ropo,6.87001923605386e-05,4.750622034572652e-05
1591,uche,4.5800128240359075e-05,5.938277543215815e-06
1592,afis,2.2900064120179538e-05,unique_to_tag
1593,braf,2.2900064120179538e-05,unique_to_tag
1594,ebra,6.87001923605386e-05,4.15679428025107e-05
1595,rafi,2.2900064120179538e-05,unique_to_tag
1596,zebr,2.2900064120179538e-05,unique_to_tag
1597,deng,6.87001923605386e-05,6.532105297537396e-05
1598,engu,6.87001923605386e-05,6.532105297537396e-05
1599,gue ,4.5800128240359075e-05,7.125933051858978e-05
1600,ngue,6.87001923605386e-05,7.125933051858978e-05
1601,ue h,4.5800128240359075e-05,2.9691387716079075e-05
1602,e sp,6.87001923605386e-05,0.00013658038349396374
1603,k he,6.87001923605386e-05,unique_to_tag
1604,msk ,6.87001923605386e-05,unique_to_tag
1605,omsk,6.87001923605386e-05,unique_to_tag
1606,se s,6.87001923605386e-05,0.00013658038349396374
1607,sk h,6.87001923605386e-05,unique_to_tag
1608,cky ,4.5800128240359075e-05,unique_to_tag
1609,in s,4.5800128240359075e-05,0.00026722248944471166
1610,ky m,4.5800128240359075e-05,unique_to_tag
1611,moun,4.5800128240359075e-05,1.7814832629647445e-05
1612,n sp,0.0001374003847210772,6.532105297537396e-05
1613,ntai,4.5800128240359075e-05,6.532105297537396e-05
1614,ocky,4.5800128240359075e-05,unique_to_tag
1615,ount,4.5800128240359075e-05,0.0001662717712100428
1616,rock,4.5800128240359075e-05,unique_to_tag
1617,tain,4.5800128240359075e-05,0.00023159282418541677
1618,unta,4.5800128240359075e-05,unique_to_tag
1619,y mo,4.5800128240359075e-05,4.750622034572652e-05
1620, typ,0.0005267014747641293,0.00017221004875325863
1621,beri,6.87001923605386e-05,5.938277543215815e-06
1622,ck t,0.00041220115416323167,5.938277543215815e-06
1623,iber,6.87001923605386e-05,1.187655508643163e-05
1624,k ty,0.00041220115416323167,unique_to_tag
1625,rian,6.87001923605386e-05,5.938277543215815e-05
1626,sibe,6.87001923605386e-05,5.938277543215815e-06
1627,er a,0.0001374003847210772,0.00026128421190149584
1628,live,9.160025648071815e-05,0.000160333493666827
1629,r ab,0.00011450032060089768,1.7814832629647445e-05
1630, men,0.00016030044884125674,0.00010095071823466886
1631, of ,2.2900064120179538e-05,0.004204300500596797
1632, uri,2.2900064120179538e-05,5.938277543215815e-05
1633, uti,6.87001923605386e-05,2.375311017286326e-05
1634,cult,2.2900064120179538e-05,0.000320666987333654
1635,d fr,2.2900064120179538e-05,0.0002078397140125535
1636,d me,2.2900064120179538e-05,0.00014251866103717956
1637,e of,2.2900064120179538e-05,0.0012114086188160262
1638,ent ,2.2900064120179538e-05,0.0018705574261129816
1639,f pa,2.2900064120179538e-05,0.00013658038349396374
1640,h ut,2.2900064120179538e-05,1.187655508643163e-05
1641,i an,2.2900064120179538e-05,8.907416314823722e-05
1642,ltur,2.2900064120179538e-05,0.00026128421190149584
1643,m ur,2.2900064120179538e-05,unique_to_tag
1644,ne o,2.2900064120179538e-05,0.00015439521612361118
1645,nt w,2.2900064120179538e-05,0.0002019014364693377
1646,of p,2.2900064120179538e-05,0.00044537081574118613
1647,om u,2.2900064120179538e-05,unique_to_tag
1648,red ,6.87001923605386e-05,0.0007660378030748401
1649,rine,0.0001374003847210772,0.0001187655508643163
1650,t wi,2.2900064120179538e-05,0.00014845693858039536
1651,th u,2.2900064120179538e-05,4.750622034572652e-05
1652,ti a,2.2900064120179538e-05,5.938277543215815e-06
1653,ture,2.2900064120179538e-05,0.0005403832564326392
1654,ultu,2.2900064120179538e-05,0.00026128421190149584
1655,ured,2.2900064120179538e-05,5.938277543215815e-05
1656,urin,4.5800128240359075e-05,0.0003622349301361647
1657,uti ,2.2900064120179538e-05,unique_to_tag
1658,l cy,9.160025648071815e-05,1.187655508643163e-05
1659,st a,0.000297700833562334,0.00012470382840753212
1660,t ab,0.000297700833562334,3.562966525929489e-05
1661,yst ,0.0001374003847210772,unique_to_tag
1662, fis,2.2900064120179538e-05,7.125933051858978e-05
1663,ctal,9.160025648071815e-05,5.938277543215815e-05
1664,ecta,9.160025648071815e-05,5.938277543215815e-05
1665,fist,2.2900064120179538e-05,3.562966525929489e-05
1666,istu,2.2900064120179538e-05,4.750622034572652e-05
1667,l fi,4.5800128240359075e-05,4.15679428025107e-05
1668,rect,9.160025648071815e-05,0.00014251866103717956
1669,stul,4.5800128240359075e-05,4.15679428025107e-05
1670, hip,2.2900064120179538e-05,1.187655508643163e-05
1671,c hi,2.2900064120179538e-05,unique_to_tag
1672,etic,6.87001923605386e-05,7.719760806180559e-05
1673,heti,2.2900064120179538e-05,5.938277543215815e-06
1674,hip ,2.2900064120179538e-05,2.375311017286326e-05
1675,ic h,2.2900064120179538e-05,5.938277543215815e-05
1676,ip i,2.2900064120179538e-05,1.7814832629647445e-05
1677,osth,2.2900064120179538e-05,unique_to_tag
1678,p in,2.2900064120179538e-05,8.31358856050214e-05
1679,pros,4.5800128240359075e-05,6.532105297537396e-05
1680,rost,2.2900064120179538e-05,5.938277543215815e-06
1681,sthe,2.2900064120179538e-05,1.7814832629647445e-05
1682, ren,4.5800128240359075e-05,4.15679428025107e-05
1683,enal,4.5800128240359075e-05,3.562966525929489e-05
1684,er w,4.5800128240359075e-05,0.00014845693858039536
1685,h re,4.5800128240359075e-05,0.00010095071823466886
1686,l sy,6.87001923605386e-05,4.15679428025107e-05
1687,r wi,4.5800128240359075e-05,5.344449788894233e-05
1688,rena,4.5800128240359075e-05,4.15679428025107e-05
1689,th r,4.5800128240359075e-05,0.0001187655508643163
1690,cord,2.2900064120179538e-05,0.00013064210595074792
1691,l co,2.2900064120179538e-05,0.00026722248944471166
1692,ord ,2.2900064120179538e-05,2.375311017286326e-05
1693,pina,9.160025648071815e-05,5.344449788894233e-05
1694,rd i,2.2900064120179538e-05,5.938277543215815e-06
1695,spin,9.160025648071815e-05,8.907416314823722e-05
1696,aste,9.160025648071815e-05,2.375311017286326e-05
1697,east,0.00034350096180269305,8.907416314823722e-05
1698,etri,0.0005038014106439498,4.750622034572652e-05
1699,metr,0.0005038014106439498,7.125933051858978e-05
1700,ndom,0.0005038014106439498,5.938277543215815e-05
1701,omet,0.0005038014106439498,5.938277543215815e-05
1702, ehr,9.160025648071815e-05,unique_to_tag
1703, mon,0.00011450032060089768,0.000160333493666827
1704,c eh,9.160025648071815e-05,unique_to_tag
1705,mono,0.00011450032060089768,4.750622034572652e-05
1706,n mo,9.160025648071815e-05,7.719760806180559e-05
1707,nocy,9.160025648071815e-05,1.7814832629647445e-05
1708,onoc,9.160025648071815e-05,2.375311017286326e-05
1709, fas,4.5800128240359075e-05,2.375311017286326e-05
1710,asci,4.5800128240359075e-05,1.187655508643163e-05
1711,ciit,4.5800128240359075e-05,unique_to_tag
1712,fasc,4.5800128240359075e-05,5.938277543215815e-06
1713,g fa,4.5800128240359075e-05,4.750622034572652e-05
1714,iiti,4.5800128240359075e-05,unique_to_tag
1715,scii,4.5800128240359075e-05,unique_to_tag
1716,itoz,6.87001923605386e-05,unique_to_tag
1717,lito,6.87001923605386e-05,unique_to_tag
1718,onos,9.160025648071815e-05,unique_to_tag
1719,oono,6.87001923605386e-05,unique_to_tag
1720,ozoo,6.87001923605386e-05,unique_to_tag
1721,tozo,0.00011450032060089768,1.187655508643163e-05
1722,zoon,6.87001923605386e-05,unique_to_tag
1723, ple,2.2900064120179538e-05,1.7814832629647445e-05
1724,c pl,4.5800128240359075e-05,5.938277543215815e-06
1725,demi,0.0001832005129614363,0.00018408660383969027
1726,dyni,2.2900064120179538e-05,unique_to_tag
1727,epid,0.00011450032060089768,0.00012470382840753212
1728,euro,4.5800128240359075e-05,0.0003384818199633014
1729,ic p,0.0001832005129614363,0.0001959631589261219
1730,idem,0.00011450032060089768,0.00010688899577788467
1731,leur,2.2900064120179538e-05,5.938277543215815e-06
1732,odyn,2.2900064120179538e-05,5.938277543215815e-06
1733,pide,0.00011450032060089768,0.0001187655508643163
1734,pleu,2.2900064120179538e-05,5.938277543215815e-06
1735,rody,2.2900064120179538e-05,5.938277543215815e-06
1736,urod,2.2900064120179538e-05,2.375311017286326e-05
1737,ynia,2.2900064120179538e-05,unique_to_tag
1738, ped,4.5800128240359075e-05,4.15679428025107e-05
1739,ea p,6.87001923605386e-05,unique_to_tag
1740,edis,4.5800128240359075e-05,3.562966525929489e-05
1741,pedi,4.5800128240359075e-05,4.750622034572652e-05
1742,cina,2.2900064120179538e-05,8.907416314823722e-05
1743,ersi,4.5800128240359075e-05,0.00026128421190149584
1744,erwi,2.2900064120179538e-05,5.938277543215815e-06
1745,icin,4.5800128240359075e-05,8.31358856050214e-05
1746,inia,4.5800128240359075e-05,5.938277543215815e-06
1747,nia ,2.2900064120179538e-05,0.0001187655508643163
1748,pers,0.0001832005129614363,0.00011282727332110048
1749,rsic,2.2900064120179538e-05,unique_to_tag
1750,rwin,2.2900064120179538e-05,5.938277543215815e-06
1751,sici,2.2900064120179538e-05,5.938277543215815e-06
1752,wini,2.2900064120179538e-05,5.938277543215815e-06
1753,eloi,2.2900064120179538e-05,unique_to_tag
1754,erys,2.2900064120179538e-05,unique_to_tag
1755,ipel,2.2900064120179538e-05,unique_to_tag
1756,loid,2.2900064120179538e-05,unique_to_tag
1757,pelo,2.2900064120179538e-05,1.187655508643163e-05
1758,rysi,2.2900064120179538e-05,unique_to_tag
1759,sipe,2.2900064120179538e-05,unique_to_tag
1760,ysip,2.2900064120179538e-05,unique_to_tag
1761, flu,4.5800128240359075e-05,0.00011282727332110048
1762, hae,4.5800128240359075e-05,4.15679428025107e-05
1763, ura,4.5800128240359075e-05,unique_to_tag
1764, wou,0.000297700833562334,4.750622034572652e-05
1765,avel,2.2900064120179538e-05,2.9691387716079075e-05
1766,c fl,4.5800128240359075e-05,5.938277543215815e-06
1767,eler,2.2900064120179538e-05,1.187655508643163e-05
1768,er's,4.5800128240359075e-05,unique_to_tag
1769,fluo,4.5800128240359075e-05,4.750622034572652e-05
1770,inol,4.5800128240359075e-05,4.750622034572652e-05
1771,ler',2.2900064120179538e-05,unique_to_tag
1772,luor,4.5800128240359075e-05,4.750622034572652e-05
1773,nolo,4.5800128240359075e-05,3.562966525929489e-05
1774,olon,4.5800128240359075e-05,0.00013064210595074792
1775,ones,4.5800128240359075e-05,2.375311017286326e-05
1776,oqui,4.5800128240359075e-05,1.187655508643163e-05
1777,oroq,4.5800128240359075e-05,1.187655508643163e-05
1778,r's ,4.5800128240359075e-05,unique_to_tag
1779,rave,2.2900064120179538e-05,5.344449788894233e-05
1780,rhea,0.0004809013465237703,5.344449788894233e-05
1781,roqu,4.5800128240359075e-05,1.187655508643163e-05
1782,rrhe,0.0004809013465237703,5.344449788894233e-05
1783,trav,2.2900064120179538e-05,5.938277543215815e-05
1784,uino,4.5800128240359075e-05,5.938277543215815e-06
1785,uoro,4.5800128240359075e-05,unique_to_tag
1786,vele,2.2900064120179538e-05,unique_to_tag
1787,inar,2.2900064120179538e-05,4.15679428025107e-05
1788,rina,2.2900064120179538e-05,3.562966525929489e-05
1789,stit,0.00034350096180269305,7.125933051858978e-05
1790,-ure,9.160025648071815e-05,unique_to_tag
1791,c-ur,9.160025648071815e-05,unique_to_tag
1792,ic-u,9.160025648071815e-05,unique_to_tag
1793,tic-,9.160025648071815e-05,5.938277543215815e-06
1794,urem,9.160025648071815e-05,2.9691387716079075e-05
1795, shr,4.5800128240359075e-05,5.938277543215815e-06
1796,brow,2.2900064120179538e-05,unique_to_tag
1797,hrim,4.5800128240359075e-05,unique_to_tag
1798,imp ,4.5800128240359075e-05,unique_to_tag
1799,mp a,4.5800128240359075e-05,2.375311017286326e-05
1800,n sh,2.2900064120179538e-05,7.125933051858978e-05
1801,own ,2.2900064120179538e-05,8.907416314823722e-05
1802,p al,4.5800128240359075e-05,unique_to_tag
1803,rimp,4.5800128240359075e-05,unique_to_tag
1804,rown,2.2900064120179538e-05,unique_to_tag
1805,shri,4.5800128240359075e-05,unique_to_tag
1806,wn s,2.2900064120179538e-05,unique_to_tag
1807, pra,4.5800128240359075e-05,0.00010095071823466886
1808,an p,4.5800128240359075e-05,8.907416314823722e-05
1809,awn ,4.5800128240359075e-05,5.938277543215815e-06
1810,dian,4.5800128240359075e-05,5.344449788894233e-05
1811,indi,4.5800128240359075e-05,0.00046912392591404937
1812,n pr,2.2900064120179538e-05,0.00028503732207435913
1813,ndia,4.5800128240359075e-05,5.938277543215815e-06
1814,praw,4.5800128240359075e-05,unique_to_tag
1815,rawn,4.5800128240359075e-05,5.938277543215815e-06
1816,wn a,4.5800128240359075e-05,1.7814832629647445e-05
1817,ging,4.5800128240359075e-05,0.00014845693858039536
1818,givi,4.5800128240359075e-05,2.375311017286326e-05
1819,ngiv,4.5800128240359075e-05,4.15679428025107e-05
1820,ac f,0.0005267014747641293,unique_to_tag
1821,aire,0.0005267014747641293,2.9691387716079075e-05
1822,egio,0.0005267014747641293,0.00010688899577788467
1823,es’ ,0.0005267014747641293,unique_to_tag
1824,gion,0.0005267014747641293,0.00010688899577788467
1825,iac ,0.0005267014747641293,1.7814832629647445e-05
1826,ionn,0.0005267014747641293,1.187655508643163e-05
1827,ires,0.0005267014747641293,1.187655508643163e-05
1828,legi,0.0005267014747641293,5.938277543215815e-06
1829,nair,0.0005267014747641293,1.187655508643163e-05
1830,nnai,0.0005267014747641293,1.187655508643163e-05
1831,ntia,0.0007557021159659247,0.0002790990445311433
1832,onna,0.0005267014747641293,1.187655508643163e-05
1833,res’,0.0005267014747641293,unique_to_tag
1834,s’ d,0.0005267014747641293,unique_to_tag
1835,tiac,0.0005267014747641293,unique_to_tag
1836,’ di,0.0005267014747641293,unique_to_tag
1837, sys,4.5800128240359075e-05,0.0003325435424200856
1838,asiv,2.2900064120179538e-05,4.15679428025107e-05
1839,e sy,2.2900064120179538e-05,0.00014251866103717956
1840,inva,2.2900064120179538e-05,8.31358856050214e-05
1841,nvas,2.2900064120179538e-05,4.750622034572652e-05
1842,sive,2.2900064120179538e-05,0.00028503732207435913
1843,stem,4.5800128240359075e-05,0.0003503583750497331
1844,syst,4.5800128240359075e-05,0.00034442009750651725
1845,temi,4.5800128240359075e-05,0.00012470382840753212
1846,vasi,2.2900064120179538e-05,4.750622034572652e-05
1847,ve s,2.2900064120179538e-05,0.00010688899577788467
1848,yste,4.5800128240359075e-05,0.0003503583750497331
1849,arae,2.2900064120179538e-05,unique_to_tag
1850,lara,2.2900064120179538e-05,unique_to_tag
1851, tul,2.2900064120179538e-05,unique_to_tag
1852,l tu,2.2900064120179538e-05,2.375311017286326e-05
1853,roph,2.2900064120179538e-05,0.00018408660383969027
1854, myc,2.2900064120179538e-05,0.00010095071823466886
1855,al m,6.87001923605386e-05,0.0002790990445311433
1856,bcut,2.2900064120179538e-05,1.187655508643163e-05
1857,c my,2.2900064120179538e-05,5.938277543215815e-06
1858,fung,2.2900064120179538e-05,0.00010095071823466886
1859,gal ,2.2900064120179538e-05,4.750622034572652e-05
1860,ic m,2.2900064120179538e-05,0.00010095071823466886
1861,imar,2.2900064120179538e-05,0.00010688899577788467
1862,isti,2.2900064120179538e-05,0.00017814832629647445
1863,l my,2.2900064120179538e-05,unique_to_tag
1864,mary,2.2900064120179538e-05,0.00010095071823466886
1865,ngal,2.2900064120179538e-05,4.750622034572652e-05
1866,nist,2.2900064120179538e-05,0.00010095071823466886
1867,oppo,2.2900064120179538e-05,1.187655508643163e-05
1868,ortu,2.2900064120179538e-05,1.187655508643163e-05
1869,port,2.2900064120179538e-05,0.0006472722522105238
1870,ppor,2.2900064120179538e-05,0.00010688899577788467
1871,prim,2.2900064120179538e-05,0.00013064210595074792
1872,rima,2.2900064120179538e-05,0.0001187655508643163
1873,rtun,2.2900064120179538e-05,1.187655508643163e-05
1874,s my,2.2900064120179538e-05,1.7814832629647445e-05
1875,subc,2.2900064120179538e-05,1.7814832629647445e-05
1876,tuni,2.2900064120179538e-05,1.187655508643163e-05
1877,ubcu,2.2900064120179538e-05,1.187655508643163e-05
1878,unga,2.2900064120179538e-05,4.750622034572652e-05
1879,unis,2.2900064120179538e-05,5.938277543215815e-06
1880,us m,4.5800128240359075e-05,8.31358856050214e-05
1881,crob,0.00034350096180269305,0.0002790990445311433
1882,roba,0.0003206008976825135,2.375311017286326e-05
1883, cod,2.2900064120179538e-05,1.7814832629647445e-05
1884,anti,4.5800128240359075e-05,0.000866988521309509
1885,atla,4.5800128240359075e-05,1.7814832629647445e-05
1886,cod ,2.2900064120179538e-05,unique_to_tag
1887,d al,2.2900064120179538e-05,0.00011282727332110048
1888,lant,6.87001923605386e-05,0.0004334942606547545
1889,od a,2.2900064120179538e-05,4.750622034572652e-05
1890,tlan,4.5800128240359075e-05,1.7814832629647445e-05
1891,aute,0.00011450032060089768,5.938277543215815e-06
1892,e an,2.2900064120179538e-05,0.0008610502437662931
1893,erin,0.00011450032060089768,8.31358856050214e-05
1894,intr,0.00011450032060089768,0.00018408660383969027
1895,ne a,2.2900064120179538e-05,0.00014251866103717956
1896,ntra,0.00011450032060089768,0.00030285215470400654
1897,raut,0.00011450032060089768,5.938277543215815e-06
1898,trau,0.00011450032060089768,7.719760806180559e-05
1899,uter,0.00011450032060089768,2.9691387716079075e-05
1900,chos,6.87001923605386e-05,1.7814832629647445e-05
1901,eotr,2.2900064120179538e-05,5.938277543215815e-06
1902,geot,2.2900064120179538e-05,5.938277543215815e-06
1903,hosi,4.5800128240359075e-05,5.938277543215815e-06
1904,icho,6.87001923605386e-05,unique_to_tag
1905,otri,4.5800128240359075e-05,5.938277543215815e-06
1906,rich,6.87001923605386e-05,7.719760806180559e-05
1907,tric,6.87001923605386e-05,0.00025534593435828
1908,al w,0.00020610057708161583,5.344449788894233e-05
1909,ast ,0.0002748007694421544,0.00013064210595074792
1910,brea,0.0002748007694421544,0.0001662717712100428
1911,chol,0.0008244023083264633,3.562966525929489e-05
1912,d se,0.0005267014747641293,0.00017814832629647445
1913,ecys,0.000297700833562334,unique_to_tag
1914,erna,0.00020610057708161583,0.00010688899577788467
1915,hole,0.0008244023083264633,3.562966525929489e-05
1916,l wo,0.00020610057708161583,unique_to_tag
1917,lecy,0.000297700833562334,unique_to_tag
1918,olec,0.000297700833562334,7.719760806180559e-05
1919,reas,0.0002748007694421544,0.0005285067013462075
1920,rnal,0.00020610057708161583,6.532105297537396e-05
1921,enza,0.0006870019236053861,0.00013658038349396374
1922,flue,0.0006870019236053861,0.00015439521612361118
1923,luen,0.0006870019236053861,0.00015439521612361118
1924,nflu,0.0006870019236053861,0.00015439521612361118
1925,uenz,0.0006870019236053861,0.00013658038349396374
1926,llow,6.87001923605386e-05,0.0001959631589261219
1927,low ,6.87001923605386e-05,0.00017814832629647445
1928,ow f,6.87001923605386e-05,1.7814832629647445e-05
1929,w fe,6.87001923605386e-05,5.938277543215815e-06
1930,yell,6.87001923605386e-05,unique_to_tag
1931, eas,4.5800128240359075e-05,4.750622034572652e-05
1932,ar e,4.5800128240359075e-05,2.9691387716079075e-05
1933,far ,4.5800128240359075e-05,unique_to_tag
1934,r ea,4.5800128240359075e-05,4.750622034572652e-05
1935,rn s,4.5800128240359075e-05,1.7814832629647445e-05
1936, pur,2.2900064120179538e-05,7.719760806180559e-05
1937,azil,4.5800128240359075e-05,2.375311017286326e-05
1938,braz,4.5800128240359075e-05,2.375311017286326e-05
1939,lian,4.5800128240359075e-05,1.7814832629647445e-05
1940,n pu,2.2900064120179538e-05,5.938277543215815e-06
1941,puri,2.2900064120179538e-05,1.7814832629647445e-05
1942,purp,2.2900064120179538e-05,4.750622034572652e-05
1943,razi,4.5800128240359075e-05,2.375311017286326e-05
1944,rpur,2.2900064120179538e-05,5.938277543215815e-06
1945,uric,2.2900064120179538e-05,unique_to_tag
1946,urpu,2.2900064120179538e-05,5.938277543215815e-06
1947,zili,4.5800128240359075e-05,5.938277543215815e-06
1948,epig,4.5800128240359075e-05,4.15679428025107e-05
1949,glot,4.5800128240359075e-05,2.9691387716079075e-05
1950,iglo,4.5800128240359075e-05,2.9691387716079075e-05
1951,lott,4.5800128240359075e-05,2.9691387716079075e-05
1952,otti,4.5800128240359075e-05,2.9691387716079075e-05
1953,pigl,4.5800128240359075e-05,6.532105297537396e-05
1954,ttit,4.5800128240359075e-05,4.15679428025107e-05
1955,aceo,6.87001923605386e-05,1.187655508643163e-05
1956,bace,6.87001923605386e-05,5.938277543215815e-06
1957,ceou,6.87001923605386e-05,1.187655508643163e-05
1958,ebac,6.87001923605386e-05,5.938277543215815e-06
1959,s cy,6.87001923605386e-05,1.7814832629647445e-05
1960,seba,6.87001923605386e-05,5.938277543215815e-06
1961, hom,4.5800128240359075e-05,5.938277543215815e-05
1962,ctit,4.5800128240359075e-05,2.9691387716079075e-05
1963,exua,4.5800128240359075e-05,1.187655508643163e-05
1964,l me,4.5800128240359075e-05,9.501244069145303e-05
1965,mose,4.5800128240359075e-05,unique_to_tag
1966,n ho,4.5800128240359075e-05,6.532105297537396e-05
1967,octi,4.5800128240359075e-05,unique_to_tag
1968,omos,4.5800128240359075e-05,unique_to_tag
1969,osex,4.5800128240359075e-05,unique_to_tag
1970,proc,4.5800128240359075e-05,7.719760806180559e-05
1971,roct,4.5800128240359075e-05,unique_to_tag
1972,sexu,4.5800128240359075e-05,1.187655508643163e-05
1973,ual ,4.5800128240359075e-05,5.938277543215815e-05
1974,xual,4.5800128240359075e-05,1.187655508643163e-05
1975,dra ,2.2900064120179538e-05,unique_to_tag
1976,endr,2.2900064120179538e-05,1.187655508643163e-05
1977,hend,2.2900064120179538e-05,unique_to_tag
1978,iral,6.87001923605386e-05,0.00013064210595074792
1979,ndra,2.2900064120179538e-05,unique_to_tag
1980,ra v,2.2900064120179538e-05,unique_to_tag
1981,ral ,0.00011450032060089768,0.0005938277543215814
1982,vira,6.87001923605386e-05,0.00013064210595074792
1983,ah v,4.5800128240359075e-05,unique_to_tag
1984,h vi,4.5800128240359075e-05,1.187655508643163e-05
1985,ipah,4.5800128240359075e-05,unique_to_tag
1986,nipa,4.5800128240359075e-05,unique_to_tag
1987,pah ,4.5800128240359075e-05,unique_to_tag
1988,us e,2.2900064120179538e-05,2.9691387716079075e-05
1989,is a,2.2900064120179538e-05,0.0008788650763959406
1990,is b,2.2900064120179538e-05,9.501244069145303e-05
1991,is d,4.5800128240359075e-05,0.00013658038349396374
1992,is c,2.2900064120179538e-05,0.0003562966525929489
1993,euri,2.2900064120179538e-05,5.938277543215815e-06
1994,rism,2.2900064120179538e-05,5.938277543215815e-06
1995, leu,2.2900064120179538e-05,4.15679428025107e-05
1996, spa,2.2900064120179538e-05,1.7814832629647445e-05
1997, t-c,2.2900064120179538e-05,1.187655508643163e-05
1998,-cel,2.2900064120179538e-05,3.562966525929489e-05
1999,adul,2.2900064120179538e-05,8.907416314823722e-05
2000,arap,2.2900064120179538e-05,unique_to_tag
2001,ares,2.2900064120179538e-05,1.7814832629647445e-05
2002,asti,0.00011450032060089768,6.532105297537396e-05
2003,c pa,2.2900064120179538e-05,5.344449788894233e-05
2004,dult,2.2900064120179538e-05,8.907416314823722e-05
2005,ell ,2.2900064120179538e-05,0.0003622349301361647
2006,esis,2.2900064120179538e-05,0.00018408660383969027
2007,euke,2.2900064120179538e-05,2.375311017286326e-05
2008,kemi,2.2900064120179538e-05,2.375311017286326e-05
2009,l le,2.2900064120179538e-05,7.719760806180559e-05
2010,leuk,2.2900064120179538e-05,5.344449788894233e-05
2011,ll l,2.2900064120179538e-05,5.344449788894233e-05
2012,lt t,2.2900064120179538e-05,2.375311017286326e-05
2013,para,0.00016030044884125674,0.00018408660383969027
2014,past,4.5800128240359075e-05,1.7814832629647445e-05
2015,rapa,2.2900064120179538e-05,1.7814832629647445e-05
2016,resi,2.2900064120179538e-05,0.00010095071823466886
2017,spas,2.2900064120179538e-05,4.750622034572652e-05
2018,t t-,2.2900064120179538e-05,unique_to_tag
2019,t-ce,2.2900064120179538e-05,1.187655508643163e-05
2020,ukem,2.2900064120179538e-05,2.375311017286326e-05
2021,ult ,2.2900064120179538e-05,0.000160333493666827
2022,goco,4.5800128240359075e-05,unique_to_tag
2023,ival,4.5800128240359075e-05,4.15679428025107e-05
2024,l fe,6.87001923605386e-05,2.375311017286326e-05
2025,ngoc,4.5800128240359075e-05,unique_to_tag
2026,ocon,4.5800128240359075e-05,1.187655508643163e-05
2027,tiva,4.5800128240359075e-05,0.00017814832629647445
2028,val ,4.5800128240359075e-05,8.31358856050214e-05
2029,yngo,4.5800128240359075e-05,unique_to_tag
2030, her,6.87001923605386e-05,9.501244069145303e-05
2031, sim,4.5800128240359075e-05,0.00010688899577788467
2032, whi,4.5800128240359075e-05,0.0004988153136301285
2033,al h,6.87001923605386e-05,0.00010688899577788467
2034,c wh,4.5800128240359075e-05,5.938277543215815e-06
2035,czem,4.5800128240359075e-05,5.938277543215815e-06
2036,ecze,4.5800128240359075e-05,5.938277543215815e-06
2037,ema ,9.160025648071815e-05,5.344449788894233e-05
2038,erpe,6.87001923605386e-05,5.938277543215815e-06
2039,es s,4.5800128240359075e-05,0.00014251866103717956
2040,hitl,4.5800128240359075e-05,unique_to_tag
2041,ic w,4.5800128240359075e-05,5.938277543215815e-06
2042,icum,4.5800128240359075e-05,unique_to_tag
2043,impl,4.5800128240359075e-05,0.0003919263178522438
2044,itlo,4.5800128240359075e-05,unique_to_tag
2045,l he,4.5800128240359075e-05,2.9691387716079075e-05
2046,pes ,6.87001923605386e-05,0.0001187655508643163
2047,peti,4.5800128240359075e-05,unique_to_tag
2048,rpes,6.87001923605386e-05,unique_to_tag
2049,rpet,4.5800128240359075e-05,5.938277543215815e-06
2050,s si,0.00020610057708161583,0.00014845693858039536
2051,simp,4.5800128240359075e-05,1.187655508643163e-05
2052,ticu,4.5800128240359075e-05,6.532105297537396e-05
2053,tlow,4.5800128240359075e-05,unique_to_tag
2054,whit,0.00011450032060089768,5.344449788894233e-05
2055,zema,4.5800128240359075e-05,5.938277543215815e-06
2056, zos,2.2900064120179538e-05,unique_to_tag
2057,ate ,2.2900064120179538e-05,0.0007600995255316243
2058,enic,0.0003206008976825135,0.00024346937927184842
2059,es z,2.2900064120179538e-05,unique_to_tag
2060,icul,2.2900064120179538e-05,0.000160333493666827
2061,late,0.00034350096180269305,0.0005938277543215814
2062,nicu,2.2900064120179538e-05,1.187655508643163e-05
